u_duty,y_temp,d_amb
0.20539519422132785,26.002869325925303,21.644812243826152
0.21579225310592187,26.009222594725884,21.643648744743757
0.23295788746767848,25.998500882536632,21.643648744743757
0.24669513385336606,25.996516366521575,21.645585958583297
0.26068530070775325,25.9957207672108,21.644422456472682
0.27315999726328477,25.991352563021678,21.645585958583297
0.2815352286283116,25.990956279559896,21.64636260610399
0.2882716658385941,25.989764434271024,21.647526115811218
0.29180212106718245,25.98817632482252,21.648299837635932
0.29176956924997205,25.987780050993308,21.64946335493306
0.28964838388326264,25.984204634626565,21.64946335493306
0.28337962705096387,25.98222033574268,21.64674946524906
0.27286052609281924,25.981824079965463,21.652564136152705
0.26156458575850344,25.976660856824026,21.653340801931392
0.247278472059912,25.975868380143936,21.65295100338068
0.23207258169398653,25.97467667235088,21.65450140816995
0.21855883153286704,25.97308874607927,21.655278079024356
0.20840216221227853,25.957603721774035,21.657992046753463
0.1920155661092455,25.968325082792774,21.657215368783227
0.1844496416496157,25.968325082792774,21.657992046753463
0.18337199016420674,25.96435399493373,21.657992046753463
0.1884833276777645,25.961574605164344,21.659929354268968
0.20086596491235423,25.95959064915297,21.657992046753463
0.22033920266751544,25.958399089393254,21.65682849598835
0.2554089958320245,25.95522365049493,21.65682849598835
0.28330160383105474,25.95284062111392,21.657605172943818
0.30620527188968144,25.950457634994848,21.657215368783227
0.3223406178795038,25.957603721774035,21.65682849598835
0.3414653592932922,25.94529864821004,21.65682849598835
0.3512972098780879,25.94529864821004,21.65605182106964
0.3523914765203191,25.953635959862424,21.65644162369881
0.3549569213209586,25.9429157989199,21.65605182106964
0.3490437919988088,25.941727391491725,21.65644162369881
0.3401535714471059,25.939740734380393,21.65644162369881
0.32641427502836623,25.944107218163822,21.65605182106964
0.31624605966133573,25.93497828132257,21.65489120875941
0.3034863102577335,25.93418305548886,21.655278079024356
0.29133054779248946,25.932595619047277,21.657992046753463
0.2800420203455011,25.932199513128523,21.655664949794414
0.27364158573410563,25.92902470724266,21.653727670172714
0.2695075757336615,25.929816901163633,21.651400606697848
0.27255189711852285,25.92346748084111,21.651400606697848
0.2766274397797752,25.92386356049178,21.65023708180638
0.2835999781939664,25.922276248461856,21.647526115811218
0.2887139870584151,25.925054807224058,21.64636260610399
0.2954370681528859,25.9214840998946,21.644812243826152
0.3007208423629558,25.919497748291064,21.64248525021378
0.3041493630301861,25.919101681762413,21.64093490815111
0.31171498856819146,25.906404179147785,21.641321760234632
0.30459689929676165,25.92902470724266,21.637057622990085
0.3114244536426637,25.915927191515266,21.635894154218306
0.31358946705809615,25.916323248507297,21.633957003441083
0.31821521763708965,25.913544873794763,21.632793546768312
0.32161330950314365,25.9214840998946,21.63085641612622
0.33623497185509144,25.910370517293416,21.628919298053802
0.34771977586079117,25.91156164211327,21.62775586101418
0.36362872875913055,25.91156164211327,21.625815832497835
0.38216653866202155,25.910370517293416,21.624265577067604
0.40516190984028355,25.907991300153185,21.624265577067604
0.42951443368331643,25.908387333322196,21.622715329671394
0.45229245948513996,25.90917940322504,21.622328501705454
0.47419782907238095,25.907592267934604,21.62155484727333
0.4987537598747901,25.906404179147785,21.62155484727333
0.5103115655319728,25.90917940322504,21.62155484727333
0.5183848574848244,25.906005151726504,21.62194167423945
0.5223317012158742,25.896878853633893,21.621165090305396
0.5124891324514969,25.905213100868707,21.62077826434262
0.5001405461040116,25.904418054596363,21.62155484727333
0.48363093453839734,25.90243496003592,21.620001683425755
0.4613913173652713,25.90283097654003,21.62194167423945
0.4385232870548502,25.90481407704692,21.62194167423945
0.4145890849087412,25.904418054596363,21.62155484727333
0.39336025326234997,25.904418054596363,21.62194167423945
0.37310196298001025,25.904418054596363,21.619614858965576
0.36100250290001956,25.90283097654003,21.620391438879494
0.3561607903915563,25.90283097654003,21.618451458106904
0.3591052571157748,25.90243496003592,21.622328501705454
0.3683492596956031,25.90243496003592,21.620001683425755
0.3824940574207665,25.90362601325802,21.617290992228448
0.40377890723909754,25.900052885808464,21.61806463564818
0.4264908899315039,25.901243917553302,21.614577395104675
0.4484810902091364,25.904022033333433,21.61535103152346
0.468891884897292,25.90481407704692,21.61302719782907
0.48432005685633217,25.906404179147785,21.61380083025108
0.49197636462827044,25.906800207555364,21.61186382252356
0.49201378286181796,25.906404179147785,21.610700451725393
0.48325596220143924,25.90481407704692,21.609923896899204
0.4657157988094655,25.908387333322196,21.607600105199083
0.43895584058450576,25.909578440241944,21.609537085432805
0.40746313739869133,25.91116559941827,21.606436750905686
0.3722256883507046,25.911957685997095,21.599846448381527
0.3388853670326077,25.90283097654003,21.6052734011119
0.3032027066911466,25.91116559941827,21.60333644833497
0.2784074570411164,25.914339975050666,21.601786309023453
0.2706938021208415,25.892513933857288,21.601786309023453
0.2519861957688746,25.9179104888442,21.602173110524234
0.2535900693395528,25.917514427084484,21.599072851849883
0.2613237938181262,25.918309552275332,21.59752273447043
0.2735876590185083,25.921088027396706,21.5951961082132
0.29208877377588716,25.92188017358302,21.59558290125949
0.31082711123634515,25.923071402381254,21.5951961082132
0.3260503167726147,25.925849977915163,21.593646010750376
0.3421131864029943,25.923071402381254,21.592872430116017
0.3488729505624042,25.92664215273595,21.592095921244436
0.34947175064384206,25.932595619047277,21.591322344579453
0.3447592165976456,25.93180340840206,21.590159053095135
0.3428079620105409,25.91275277768642,21.589382551195285
0.3181016691023737,25.93418305548886,21.590159053095135
0.3030401738961229,25.93497828132257,21.588995766087237
0.28490143899394654,25.9353743956068,21.588219267174452
0.26730643997135195,25.940136863009343,21.58783248355411
0.2501822862383332,25.940136863009343,21.586669205494047
0.2405581501653194,25.938549354711483,21.585895642710398
0.23221377300069568,25.941727391491725,21.584732372094265
0.2370123311556458,25.94490250402356,21.58434559292982
0.26184914128373205,25.92942080360723,21.584732372094265
0.2800290873618707,25.961574605164344,21.58356910594682
0.32200526375527433,25.94966531669752,21.582405844266475
0.3591585196224592,25.953635959862424,21.58163229237175
0.3968323838614696,25.958399089393254,21.580855812341554
0.43984521208419797,25.952048288435435,21.580855812341554
0.4752138975766671,25.950457634994848,21.580469038125216
0.5013855023055783,25.95482447505009,21.579305788341287
0.5361229312966533,25.9429157989199,21.57891901610168
0.5555311744431637,25.954428302124995,21.578532244355188
0.5798650941672294,25.957603721774035,21.579305788341287
0.6139753438685547,25.95601600234363,21.57736900199785
0.6300385050933854,25.97070539193942,21.575818995809698
0.6540725578391525,25.958795274308613,21.57736900199785
0.6740650518334271,25.94887000200231,21.575818995809698
0.6825564160548998,25.960779218287485,21.575818995809698
0.6933463666166875,25.96276619377835,21.575818995809698
0.70171478240004,25.96435399493373,21.575429297956134
0.7016071813748198,25.976660856824026,21.57465576384851
0.7063306542914536,25.965146401948573,21.575429297956134
0.7008090831617455,25.96633802303205,21.57504253065605
0.6915383768332637,25.967925867461133,21.57504253065605
0.6775265599701674,25.96752965495125,21.57659253288034
0.6542482557904894,25.978248826431468,21.575429297956134
0.6361946729523924,25.971500839065243,21.575429297956134
0.6192446928484541,25.956412180062273,21.576205764098688
0.5887300419205586,25.97507290648366,21.576982232226896
0.5581508162896374,25.990956279559896,21.57504253065605
0.5399360313961883,25.97467667235088,21.576205764098688
0.5162565000197337,25.979440566753283,21.575429297956134
0.4961396998305436,25.983015852859467,21.576982232226896
0.48056350282935745,25.983015852859467,21.57659253288034
0.4657463763365395,25.986191965657497,21.573492536341746
0.45327110325725395,25.98817632482252,21.572329313287582
0.4410292914279765,25.993736293452002,21.570005810535804
0.43861281851789574,25.977456340135518,21.570392571426908
0.42421455919559603,25.994132585347984,21.56845584189773
0.41647723770602246,25.99691266685511,21.56845584189773
0.40883100669903316,26.000485428725028,21.567292638104675
0.40048983356003576,26.002473007502942,21.565742683280973
0.39021841015690883,26.004457614108844,21.56419273634367
0.38338942939638954,26.00763424850487,21.56380305338223
0.3776442776471217,26.009621936234282,21.561866365752905
0.3725650671942612,26.013195046290207,21.56070318711261
0.371224394438038,26.01239934523511,21.56147961568763
0.3699472417150249,26.01835671191583,21.558766519163783
0.3742710534951332,26.01875608142467,21.55682986350058
0.37974171281305247,26.02550651235009,21.556440189941952
0.39006766729564596,26.03384894341474,21.555277031974583
0.40827066280709523,26.028683660212664,21.554503549026435
0.42052496450774285,26.042984790050696,21.55334039842876
0.46153443647398096,26.03782214686629,21.55217725225515
0.47225661552731024,26.05529907881254,21.55179051445674
0.5044981910078143,26.021137310015604,21.55256692037983
0.5182402396858836,26.031464479037936,21.55062737417569
0.5245156734161851,26.049340018465898,21.550240638335993
0.5360469036007998,26.040999595811343,21.549853902984978
0.5447613364629078,26.02471373896958,21.549853902984978
0.5277535825267268,26.056491524482965,21.549853902984978
0.5151049792784524,26.061657914606144,21.549853902984978
0.4906680042748036,26.077551864407894,21.549464238314783
0.4725517328154948,26.06642499341251,21.54907750394443
0.44544348614908685,26.067221025565175,21.548690770062535
0.4055361342089298,26.072781371615918,21.54907750394443
0.36901129518659126,26.073577442876967,21.549853902984978
0.3355063065463262,26.077551864407894,21.551017040326542
0.30928892567367156,26.079537618899963,21.551017040326542
0.28119332228312216,26.09265157498527,21.55062737417569
0.26676895643876986,26.087483946453744,21.54520139779345
0.2507936568963544,26.10298444838253,21.551403777147243
0.25150640621280007,26.09225498220917,21.551017040326542
0.2517272080797893,26.09583037022287,21.549853902984978
0.2575895438261984,26.09662357897861,21.549853902984978
0.26509202464583803,26.100995328425427,21.549464238314783
0.27535769539176436,26.103381074159984,21.54830403666898
0.28588875519043677,26.1057668640658,21.54830403666898
0.2960268641240774,26.107356413603725,21.547140909632446
0.30509103527858,26.108149693300675,21.547140909632446
0.30986651481127475,26.112521833868584,21.54907750394443
0.3106061851473085,26.11769046651034,21.54907750394443
0.3084969596777179,26.120073516500383,21.547527641557565
0.30590207065338615,26.114907793138457,21.546754178195442
0.294110139991577,26.12444606229809,21.547140909632446
0.2761174176127771,26.141540989198575,21.54636451746842
0.2689170365176629,26.130808307004486,21.54636451746842
0.25581888339338077,26.132794882544715,21.54520139779345
0.24357162168536478,26.134384766200412,21.544041212286743
0.2330034010557499,26.13637139708095,21.543651555007784
0.225129403757381,26.138757799187488,21.541328270375516
0.2195317261399748,26.142334479918475,21.543264827972166
0.21831549864523905,26.14313098122227,21.539778447151775
0.2194405869315398,26.14551750908771,21.539002073619145
0.22361854400591166,26.14670778392093,21.537065542904656
0.22886092323368107,26.14949114649744,21.537065542904656
0.23555881987224092,26.14949114649744,21.536289176226205
0.2460546105333407,26.14193773394493,21.535515741182678
0.24740348142182408,26.154661267684105,21.534739378417157
0.2510212320006543,26.157045004316444,21.53318958841635
0.254787835654381,26.153467913048985,21.532026518627163
0.25028126514541155,26.1642024929144,21.53086638286203
0.24904192896785343,26.161818622974238,21.52815355719281
0.24381005415305557,26.1642024929144,21.52892697374017
0.23806832867634756,26.16619259238672,21.527763920046084
0.23103178466344693,26.17096354610237,21.52505405125379
0.22866418756075652,26.16738305944233,21.523114678687193
0.22618393980473755,26.16977003940633,21.52117824784085
0.22792696851478605,26.16977003940633,21.51846550733802
0.237022388441732,26.16102200546817,21.519238899612333
0.24350284192796162,26.17494098011821,21.51458978654597
0.25957120729310335,26.17414428084885,21.51265340907753
0.2799406830789504,26.176531387103978,21.510717043713214
0.3062381604846693,26.178915531458074,21.508391077708893
0.33508469613463177,26.182496341361343,21.506841419863633
0.3653927353190509,26.1809058600806,21.504905090784064
0.3905338951283327,26.1809058600806,21.503352520970054
0.41384477994493374,26.18567736338605,21.501029539490105
0.43263799537700987,26.183686960357534,21.49947991836831
0.44129966972132634,26.184483719172533,21.498316975262412
0.4392812808062412,26.18885846472358,21.496767367650364
0.43084487060649634,26.18567736338605,21.496767367650364
