u,y,d
0.2960427084264698,29.486951949352203,21.478556393445217
0.27621181173058873,29.487361277448485,21.47894303974624
0.2592975948269785,29.486951949352203,21.47894303974624
0.2453005185546054,29.485720875028733,21.478169747621507
0.23599792967864852,29.485311554204372,21.478556393445217
0.23229640136823876,29.485311554204372,21.478556393445217
0.23385169211317544,29.484899134299724,21.478556393445217
0.240082792523321,29.484080501749872,21.477393528279947
0.2501459428650792,29.481618446067955,21.478556393445217
0.26255015586695674,29.481209143424906,21.478556393445217
0.2750864298560755,29.479159556710044,21.477393528279947
0.2860330199544947,29.47956885027213,21.478169747621507
0.294168753682009,29.47628835132963,21.478556393445217
0.2993539778059875,29.475875971706728,21.47894303974624
0.29974791292526903,29.47423577322587,21.478169747621507
0.29361846661241225,29.47423577322587,21.478556393445217
0.2817170855750862,29.47341723515541,21.47894303974624
0.2668037031800553,29.470955463579458,21.477393528279947
0.25175699638062765,29.469315352404237,21.478169747621507
0.23590947705295745,29.468084513032068,21.478556393445217
0.2202634261217974,29.466853690042853,21.478556393445217
0.2081179908301345,29.465213651616182,21.47894303974624
0.20056289278351314,29.46439519341152,21.47778310227511
0.19773088545743167,29.462755198575337,21.477006883891534
0.1999773388782263,29.462755198575337,21.478169747621507
0.20713550514527934,29.458653788659774,21.477393528279947
0.22193372287513558,29.455783219865282,21.47778310227511
0.23710324505088554,29.45496484507038,21.477393528279947
0.2550573507231109,29.454552560509,21.477006883891534
0.27390374198137435,29.45414337764703,21.47778310227511
0.29419751237397757,29.449633186377753,21.477006883891534
0.31158872809125737,29.450863780346708,21.47778310227511
0.3248622009956807,29.446762897243048,21.477006883891534
0.33686502357636167,29.443892697045612,21.477393528279947
0.3470885771896631,29.441025685183547,21.478169747621507
0.3557788083413017,29.441434810099054,21.47778310227511
0.3636912293743977,29.437743452930533,21.477393528279947
0.37175688936649676,29.437743452930533,21.476620239980207
0.3803936869217167,29.43364624959412,21.476620239980207
0.39218128699258775,29.42954612824309,21.475070740000433
0.4079249075070579,29.429955202505596,21.474684098477326
0.42658598898275657,29.427085522633092,21.475070740000433
0.4522729366934299,29.424219030381437,21.474294528333928
0.47759865148784375,29.42257664769511,21.473521247678377
0.5034207935330782,29.418889139615885,21.473907887767837
0.5276194326344716,29.416019801883976,21.473131678979257
0.5525906076712206,29.415201777995264,21.472358401190093
0.5705676644643075,29.410281392366414,21.472358401190093
0.5813407704014038,29.409054435036353,21.47197176301006
0.5859631628453698,29.40618540108227,21.471582196234692
0.5821504321560793,29.404134374946068,21.469646085823058
0.5691411353309503,29.40290749877005,21.47080892226313
0.5498574541531953,29.397578830523855,21.470032721138864
0.5225309708196023,29.39511907156208,21.46925945098309
0.4880335429575766,29.39471015068534,21.46925945098309
0.4546440159704108,29.392253565375256,21.46925945098309
0.4197585487879566,29.38856416250718,21.468483253688078
0.38505757156810133,29.38815527043738,21.467709987346097
0.3502958920206836,29.384466030023702,21.4673204258566
0.32537592512401736,29.382418580166643,21.46654716237549
0.3091203844100149,29.380780033212204,21.46654716237549
0.30032750637525923,29.384057155955134,21.46577097177868
0.30283044712301666,29.374634964550978,21.46422152533495
0.3145046553028802,29.37299655450562,21.463834897166294
0.33104441726206374,29.370537444910383,21.463834897166294
0.35167735927194577,29.369719820828493,21.46344826947262
0.37408070390207576,29.366851999112612,21.462672086521536
0.39685738190949277,29.364801839389884,21.463834897166294
0.4197419983099687,29.363575481403984,21.462672086521536
0.4417794212151971,29.36193726571946,21.462672086521536
0.45862144078509326,29.361525393712952,21.462672086521536
0.4705980903177165,29.36111662028668,21.46228546025617
0.4794475076846816,29.35661094097651,21.46228546025617
0.4830518457314388,29.35661094097651,21.46189883446567
0.48314904203716974,29.352926045403308,21.46189883446567
0.4806841351400989,29.354972847586055,21.46189883446567
0.47609287913797244,29.35251421317207,21.46150928017198
0.47047207117503337,29.349650016710598,21.46150928017198
0.4642836308923934,29.348420761502837,21.46150928017198
0.45721678337800337,29.34555359436297,21.461122655334464
0.4508465077675665,29.343915694972793,21.461122655334464
0.44615626115322243,29.34227782430264,21.459186609308404
0.442794924738598,29.342686515240416,21.4599598547058
0.4406445090769502,29.336952620943293,21.459573231769923
0.4390321025763571,29.33777305401071,21.4599598547058
0.4382095690740173,29.33777305401071,21.458797058368532
0.4377825832274981,29.33613529101092,21.458797058368532
0.4380735610281642,29.334906213620627,21.457637195262805
0.43924501693142143,29.33203946115117,21.458023815823935
0.44142388677013406,29.3328567552727,21.45724764623759
0.44456946222512983,29.32917279657653,21.45724764623759
0.44925939141883486,29.329581430216535,21.456861026628133
0.45535624411690595,29.32835553465293,21.45724764623759
0.4639288053181815,29.325077271664952,21.456087788830985
0.4759566472607058,29.324260045523488,21.456087788830985
0.4885162727198275,29.32466865770192,21.455311624008857
0.5008778944113236,29.320985021471984,21.45414884480988
0.5118649958043375,29.32221082045436,21.453762228997334
0.5199063498928073,29.319347552426848,21.453375613658352
0.5271248658045169,29.318118695608746,21.452599455505265
0.5319255152411234,29.318118695608746,21.452212841589812
0.5332841439913726,29.31729843492269,21.45182622814758
0.5320751242496744,29.31484388644344,21.45143668629413
0.5285949213432672,29.314432221940592,21.45143668629413
0.5243737429369324,29.313615088740278,21.450663461782256
0.5196472069686842,29.31115754170645,21.449500699695193
0.5148666435049573,29.310748988501587,21.449500699695193
0.5128961918697292,29.310748988501587,21.449500699695193
0.5133768581786904,29.309520244526425,21.449114089570855
0.5172401810495413,29.309111698463028,21.448724551060025
0.525130540699709,29.308291516669385,21.448724551060025
0.5368392589544804,29.30706589989984,21.449114089570855
0.5500667180816662,29.307882975964617,21.449114089570855
0.5647705246837037,29.307474437041492,21.448724551060025
0.5805578485478249,29.306245736016194,21.447951333181834
0.5980899633652614,29.30583720423209,21.447951333181834
0.6128292270547502,29.30583720423209,21.447951333181834
0.6240243423700573,29.30460852467627,21.447951333181834
0.6315357078704811,29.30378838230132,21.44833794188463
0.6341298726577679,29.305017051103448,21.448724551060025
0.6318549052321503,29.304200000029994,21.44833794188463
0.6237016128843623,29.30337986123027,21.447564724951576
0.6075328091509047,29.30337986123027,21.447564724951576
0.5898647628322587,29.304200000029994,21.447564724951576
0.5702316072541012,29.302971341940008,21.44678858106721
0.5458215192072643,29.302971341940008,21.447951333181834
0.5290069538234836,29.302562824430424,21.44678858106721
0.512162106920909,29.301742699957174,21.447951333181834
0.5001925246269341,29.300105567279275,21.447564724951576
0.49063776684246746,29.302562824430424,21.44717518834898
0.4868354205782659,29.302971341940008,21.44717518834898
0.48668720354171585,29.302151213892103,21.447951333181834
0.4896074863633702,29.301334187802638,21.447951333181834
0.49455167179077625,29.302151213892103,21.448724551060025
0.500407873403935,29.301742699957174,21.449500699695193
0.5057120211048838,29.302562824430424,21.451050073801696
0.5084345306966469,29.302971341940008,21.449887310292297
0.5068218456474134,29.30337986123027,21.452212841589812
0.5004567016012671,29.30583720423209,21.45143668629413
0.48819021832273934,29.305425579311702,21.45182622814758
0.4686189639765674,29.30583720423209,21.452986069893996
0.4426513136617678,29.30378838230132,21.452986069893996
0.4111533842544278,29.306245736016194,21.452212841589812
0.3773877267134458,29.308291516669385,21.452599455505265
0.33953625115378755,29.307882975964617,21.452212841589812
0.3032427161956559,29.308703154181387,21.452599455505265
0.2647623138466425,29.307882975964617,21.452212841589812
0.23122622479817959,29.308703154181387,21.451050073801696
0.20289060654065283,29.310340437078764,21.451050073801696
0.18125359609727126,29.31115754170645,21.451050073801696
0.168126509255229,29.312386307162,21.449500699695193
0.16247596347349116,29.311977748596803,21.45027685023581
0.16652574664867303,29.311566096693582,21.44833794188463
0.1791853274613984,29.31279486750958,21.44833794188463
0.198252890591868,29.31279486750958,21.448724551060025
0.22359832944630106,29.313615088740278,21.447951333181834
0.25234283912016364,29.311977748596803,21.447564724951576
0.289014522364009,29.314023654449045,21.44678858106721
0.3228193105431135,29.314023654449045,21.445239227836055
0.3559358644117748,29.31484388644344,21.445239227836055
0.3851636422079127,29.316069605004316,21.445239227836055
0.41160672473848553,29.31729843492269,21.445239227836055
0.4305223019951669,29.31729843492269,21.44485262291903
0.44610425018125316,29.31688985492309,21.443689882187414
0.45315247540156844,29.316481276706668,21.445239227836055
0.4542300368796876,29.318527280972035,21.443303279161796
0.4496329778171761,29.31771011202892,21.44407648568489
0.44146799325373104,29.320985021471984,21.443303279161796
0.43022320718128837,29.31729843492269,21.443689882187414
0.4177703778191455,29.318527280972035,21.443689882187414
0.4051675326973362,29.318527280972035,21.44407648568489
0.39304506394879646,29.31771011202892,21.442913747802493
0.38100178856060646,29.316481276706668,21.443689882187414
0.3720484899264547,29.31729843492269,21.442913747802493
0.365121013324618,29.31688985492309,21.443303279161796
0.36135366131236035,29.316069605004316,21.44407648568489
0.35978961253060143,29.316481276706668,21.442913747802493
0.35949520361067167,29.31688985492309,21.442913747802493
0.35986037136158094,29.313615088740278,21.443303279161796
0.3601746896142585,29.31484388644344,21.442913747802493
0.3598743445033922,29.315252457514077,21.442140544117194
0.3579162407771128,29.311977748596803,21.442913747802493
0.353621510371327,29.31320652481412,21.442913747802493
0.3482634200239917,29.31320652481412,21.442913747802493
0.34189373469913714,29.311977748596803,21.443689882187414
0.3345806251559014,29.310340437078764,21.443689882187414
0.3266934790976819,29.312386307162,21.44407648568489
0.3190388686186886,29.310748988501587,21.44407648568489
0.31232416326984996,29.309520244526425,21.443689882187414
0.30744217770436455,29.30992879237175,21.44446601847403
0.30454989766983237,29.309520244526425,21.44485262291903
0.304547371899636,29.30992879237175,21.44446601847403
0.3071879440253091,29.306245736016194,21.446015367920666
0.31323121853870234,29.307474437041492,21.446015367920666
0.3209099971128698,29.306245736016194,21.446401974257753
0.33083079319564734,29.304200000029994,21.44678858106721
0.3409683512154013,29.30337986123027,21.44717518834898
0.35069190653600724,29.302971341940008,21.44678858106721
0.35888930823934717,29.301742699957174,21.448724551060025
0.366240490026396,29.301742699957174,21.447951333181834
0.3706420773438276,29.29969706225927,21.448724551060025
0.3718240159538052,29.297648374537516,21.449114089570855
0.3688954118455426,29.297648374537516,21.449500699695193
0.3617262371056159,29.29887696285823,21.449887310292297
0.3506883553044933,29.296422896935212,21.45027685023581
0.3367936679153691,29.296831387689735,21.449887310292297
0.321899103466461,29.295194340768433,21.45027685023581
0.3019730035669117,29.293557322423,21.451050073801696
0.2810187193028796,29.2919203326486,21.450663461782256
0.2650842025303193,29.289463354351767,21.451050073801696
0.25624163005347134,29.29028027702276,21.449887310292297
0.25151568909731237,29.287826436010675,21.449887310292297
0.2518925544218824,29.286597992419786,21.448724551060025
0.25685674988687024,29.286189546223795,21.447564724951576
0.2660565985248382,29.2857811018053,21.44717518834898
0.2798118371538398,29.28414115347556,21.446401974257753
0.294522262789191,29.28373271797085,21.44446601847403
0.30937179023687295,29.281279048139083,21.442913747802493
0.3229199106311849,29.27923076253336,21.441753942982018
0.3360639785211812,29.278822348389724,21.441753942982018
0.3442256343317267,29.2780024314182,21.440204614375887
0.34849701716326176,29.275548911314445,21.43904189069673
0.34776122115526087,29.275548911314445,21.43787917127929
0.3429694435361658,29.272275588310436,21.438265767690837
0.33505391873163953,29.27104734813912,21.436716456121815
0.32216041438880927,29.269819124021808,21.436329861597244
0.30978625371527213,29.267362723941005,21.435553745222762
0.29508726620738607,29.265317835306234,21.434004446886377
0.28188069690304807,29.262453209838384,21.435167152113763
0.27217401013312353,29.261636529147722,21.434004446886377
0.2639676429429495,29.259588671635015,21.433617855662646
0.2574313279110581,29.257135632129348,21.435167152113763
0.2538783017594335,29.254679563340403,21.435167152113763
0.25189054404546307,29.253862950136522,21.43594326754345
0.2513452147633942,29.251406966766353,21.437492575338638
0.25172745038496047,29.24977071115154,21.440204614375887
0.25261032883589274,29.24731483455446,21.441753942982018
