u_duty,y_temp,d_amb
0.47381901949540217,30.069191766192716,21.70024934304621
0.461384571677861,30.07207877426714,21.70141306556536
0.4275506030318143,30.069191766192716,21.702189860254293
0.4267292758495792,30.06836469480237,21.699862413663197
0.44675693600033856,30.069191766192716,21.702963725696293
0.4470921535064747,30.06836469480237,21.70257679271907
0.4198520500143125,30.062172829211647,21.70257679271907
0.3823347046244478,30.06753763116467,21.702189860254293
0.3863856487573773,30.066301731647457,21.70179999700133
0.41846221327210054,30.076620151167333,21.69908562515991
0.4173390605151371,30.064650771670244,21.70141306556536
0.39819736704481756,30.06382374283828,21.70024934304621
0.4118676968185573,30.06299672175544,21.69908562515991
0.43509539458471425,30.06341179174541,21.69908562515991
0.4336195150755676,30.062584774522293,21.699475484792288
0.4300996185704163,30.061760885823276,21.69753498560135
0.45008123490607654,30.058871094577228,21.69753498560135
0.4584026738837464,30.06052194645963,21.69637127851479
0.4539287492536219,30.058871094577228,21.695984354261782
0.4614933382779629,30.058044119888336,21.69482065334074
0.4535345999545536,30.057632195763176,21.69482065334074
0.41501622810738636,30.05680523267648,21.69443373113728
0.4063700371086627,30.05969495630859,21.693270036378863
0.42560491720092447,30.0613458235959,21.693270036378863
0.4279912767839377,30.054330630903053,21.69249619658001
0.4109788363090042,30.051852978030638,21.690555743647224
0.4204248321971871,30.052264875203434,21.68939499546474
0.42299537581929453,30.051852978030638,21.688618234726846
0.4009199658208503,30.06547468734459,21.68745456305504
0.39925500126163116,30.048963510940723,21.686290895997843
0.42642324859456227,30.0481397492955,21.68513016468762
0.4476953699894957,30.049790400618406,21.684740324140535
0.44845283038772976,30.047312875063653,21.683579598959
0.44300304537880025,30.04607413833253,21.683966506843205
0.4317357894309672,30.04607413833253,21.683966506843205
0.41882368682160137,30.046489128804637,21.683189760469872
0.414018034862045,30.020492019945948,21.682802853608564
0.4144097239687601,30.043187980298967,21.682415947256686
0.417662418240641,30.04194930137237,21.682802853608564
0.4289118064114068,30.04525040361881,21.683189760469872
0.45141730703248045,30.04566227001601,21.683579598959
0.4525146016912248,30.050202288175285,21.683579598959
0.4250750419241722,30.044838539140812,21.683579598959
0.4080104547672156,30.039471995580016,21.683966506843205
0.43381436795625783,30.035759286869165,21.683966506843205
0.4689235606420558,30.0481397492955,21.68513016468762
0.4557514923494672,30.035344346754584,21.686290895997843
0.42981451973056356,30.036171109057875,21.687844407206796
0.4343060911685231,30.01347694784363,21.68745456305504
0.45748601472402084,30.034932528415084,21.689781911015018
0.4603604266589796,30.03410889748767,21.690945591921206
0.4550598233763558,30.03287034571838,21.692109277447003
0.4508055025916508,30.032458538895526,21.694046809445013
0.4352552854602403,30.032043614262648,21.69559743052025
0.41100019371098084,30.032043614262648,21.697148059809592
0.41910515790451647,30.029981498899474,21.69908562515991
0.4627320535318364,30.03122001022956,21.70102613464178
0.4939621440551953,30.028331217287985,21.70257679271907
0.4999786408750285,30.028331217287985,21.70374052450893
0.5052889934341577,30.028331217287985,21.70645200826084
0.5216689297306375,30.034520711992798,21.708005626521526
0.5307669894254998,30.02626918842668,21.71110702508804
0.5103896735774396,30.02626918842668,21.711493969379944
0.4906519238389547,30.025854292812028,21.71343162996726
0.4805736378356946,30.025442518636055,21.712270790911475
0.4794649887877167,30.024615856565276,21.718473711918136
0.47819040414182973,30.034520711992798,21.720411418990977
0.47916291710255654,30.023792321649637,21.722352070493912
0.4801086945890308,30.023792321649637,21.721188264335467
0.4799349231498415,30.023380557064513,21.727391375688967
0.4885662602757601,30.023792321649637,21.730492981116186
0.4985346892521475,30.02255391424694,21.732430768467736
0.4997601690954849,29.993676167276874,21.735145451533242
0.482984901575651,30.02173039851033,21.738637052198612
0.48596435213493727,30.020903771098347,21.742125763343154
0.49599444757098066,30.02173039851033,21.742512749025025
0.4815767897548251,30.02008027070798,21.74328965366476
0.44785183983742866,30.020492019945948,21.744453548680383
0.43647234274283003,30.019253658699085,21.744840537483867
0.4638439759341744,30.019253658699085,21.74522752680656
0.4734475991606362,30.019665404093757,21.74522752680656
0.4555309136805774,30.019253658699085,21.744840537483867
0.446069623235265,30.018015314767695,21.744453548680383
0.457678865917442,30.014715228332193,21.744066560395993
0.46409966442663037,30.018015314767695,21.743676640907154
0.4431948417053792,30.033282154457993,21.74290266694129
0.4218837837980495,30.018841915218616,21.74328965366476
0.40932605777203823,30.018015314767695,21.742125763343154
0.4200205328722522,30.01842705440538,21.742125763343154
0.4325287426139861,30.018015314767695,21.740187911026
0.4411023130109204,30.018015314767695,21.739024033205965
0.45280545131254746,30.019665404093757,21.739411014731616
0.44767415837226304,30.0176035770441,21.736696291628164
0.42136402119909655,30.02626918842668,21.736309313736967
0.41290087063593084,30.01719184123442,21.734758475716944
0.44532898422451855,30.0176035770441,21.733594619752182
0.48461461399219347,30.03163181128781,21.732430768467736
0.49583968113933496,30.018015314767695,21.731269853459537
0.48337900354500063,30.01719184123442,21.730492981116186
0.47450693767337565,30.01719184123442,21.730106011518842
0.4739490849454424,30.018841915218616,21.72816823971732
0.47886288680802785,30.03287034571838,21.726227549322402
0.48749459521613514,30.0176035770441,21.725063727625525
0.4825664384192962,30.019665404093757,21.722739029746037
0.46486702715269346,30.018015314767695,21.720411418990977
0.4620475480787937,30.023380557064513,21.718473711918136
0.4733657396335346,30.018015314767695,21.718860666004844
0.4583004811518838,30.01347694784363,21.71769687382931
0.4385215501186169,30.016776988149672,21.716146135321935
0.44171907544744593,30.0176035770441,21.716533086311472
0.44807851080750044,30.015953526128385,21.716146135321935
0.41476098077401174,30.01719184123442,21.716146135321935
0.4163645151687336,30.015953526128385,21.716922969268524
0.45644069387228653,30.0176035770441,21.715372234886843
0.4628218617805332,30.02750452823858,21.71769687382931
0.4429501574840009,30.018015314767695,21.716922969268524
0.44169412990389817,30.016776988149672,21.717309921291474
0.4582759555311231,30.01719184123442,21.71963750720363
0.4522865944612375,30.01719184123442,21.718086758346544
0.43701258422642636,30.0176035770441,21.71924762060661
0.4419641048197641,30.01554179798819,21.718473711918136
0.4614583829753232,30.01719184123442,21.718086758346544
0.4719955297942933,30.02750452823858,21.71769687382931
0.4738225099252669,30.015126952630794,21.717309921291474
0.46958899602901905,30.015953526128385,21.716922969268524
0.4475339531859516,30.015126952630794,21.716146135321935
0.42747307964985304,30.024615856565276,21.714982354007873
0.42886946783836893,30.0138886663878,21.71575918484706
0.43934233908407183,30.015126952630794,21.71382150876906
0.4400184397761858,30.019665404093757,21.71382150876906
0.4406687198591384,30.0138886663878,21.713044683101145
0.4546528265121433,30.011826973783286,21.713044683101145
0.4705267534830141,30.011826973783286,21.712270790911475
0.4682694199003015,30.01223868466076,21.712657736749293
0.4512588523253744,30.00811542418711,21.711493969379944
0.4336773716980455,30.011415264818652,21.711493969379944
0.42788597274582074,30.011415264818652,21.709943263912976
0.4557305081771323,30.01058873365662,21.712657736749293
0.4785714469524687,30.01058873365662,21.710330206659478
0.46142870112332107,30.01058873365662,21.710330206659478
0.41530580360905345,30.0110035577668,21.70955632168011
0.4205138772699157,29.999039936451425,21.70955632168011
0.4510302769356447,30.009765329145125,21.70955632168011
0.4552763547637876,30.009353629758095,21.708779507384463
0.4336233951558584,30.01430350594694,21.708779507384463
0.4291928348763857,30.009353629758095,21.708779507384463
0.42743081265284083,30.010177030444595,21.708005626521526
0.40383214994458577,30.009353629758095,21.70645200826084
0.41284039094464925,30.008527117822723,21.705291196998132
0.4647978223840957,30.00893881337049,21.70412745902803
0.47967560579619223,30.008527117822723,21.70257679271907
0.4613558507728261,30.004400911244204,21.700636272941438
0.44547476422912163,30.00770061359424,21.69908562515991
0.424209123099959,30.00811542418711,21.69792484316673
0.40147630880785473,30.007288923797375,21.695984354261782
0.38782805396990894,30.008527117822723,21.69559743052025
0.3745249021917234,30.00811542418711,21.694046809445013
0.3724043696643795,30.00770061359424,21.69482065334074
0.391770239180189,30.008527117822723,21.692883116223925
0.40298027668411934,30.007288923797375,21.693659888263994
0.40231782554267387,29.999863241360515,21.694046809445013
0.4144154317420875,30.00811542418711,21.69482065334074
0.4269985369286476,30.00770061359424,21.69559743052025
0.42441201378670007,30.008527117822723,21.693270036378863
0.4239194163996607,30.009353629758095,21.69753498560135
0.4185367616702056,30.00893881337049,21.69792484316673
0.40669746914026567,30.01058873365662,21.698698697316956
0.4167909517778762,30.00605074706715,21.699475484792288
0.41920272963409955,30.02255391424694,21.69908562515991
0.3879480979480713,30.009353629758095,21.698698697316956
0.3883384029246928,30.012653516494765,21.69908562515991
0.441931209186937,30.011826973783286,21.69753498560135
0.4601791337635258,30.011826973783286,21.696761134529538
0.43051702359017235,30.011826973783286,21.697148059809592
0.4333410061098363,30.011826973783286,21.694046809445013
0.4571378809879563,30.01347694784363,21.69249619658001
0.4470646902654929,30.01347694784363,21.691332509517792
0.43404252546329886,30.0138886663878,21.689781911015018
0.4459789469948378,30.01430350594694,21.68900514925241
0.46174610829131096,30.0138886663878,21.68745456305504
0.4798908293559998,29.986666334435768,21.687067650574363
0.49613590760515974,30.015953526128385,21.68513016468762
0.477833648606925,30.015953526128385,21.683966506843205
0.4640025612023017,30.002339439305956,21.683966506843205
0.47523055586451246,30.01842705440538,21.683579598959
0.5027058498787897,30.019665404093757,21.683189760469872
0.5133913763936745,30.01842705440538,21.682802853608564
0.45512593819235864,30.021315524165402,21.682415947256686
0.4446977343117831,30.021315524165402,21.68163920498199
0.4500863298909852,30.023792321649637,21.68047556096178
0.4450750424392633,30.032043614262648,21.68163920498199
0.4469923675767117,30.025442518636055,21.682802853608564
0.43372645260596426,30.026680966448282,21.68202904141424
0.4180549027319769,30.028331217287985,21.680865395851015
0.43602741749972707,30.028331217287985,21.68047556096178
0.44809238000779716,29.999863241360515,21.67931485262227
0.4243889103695729,30.02915479443442,21.678925019788267
0.43337782046259543,30.030393294193857,21.678925019788267
0.46392403922585923,30.03163181128781,21.677764317566528
0.4521539570139509,30.032458538895526,21.676987587575923
0.44114352894873926,30.02750452823858,21.676987587575923
0.48747106571631277,30.03163181128781,21.67543706478
0.5186441191802968,30.033693965114537,21.675823961953256
0.4964067383222267,30.033282154457993,21.67543706478
0.47569577253326634,30.028743004903163,21.67543706478
0.47392665876425344,30.03410889748767,21.67543706478
0.4735541443957548,30.034520711992798,21.676600688873634
0.47015040286143256,30.033693965114537,21.676210859634807
0.46102065467542397,30.03410889748767,21.67543706478
0.4579212426654216,30.034932528415084,21.675050168115035
0.4752591510336359,30.034932528415084,21.675050168115035
0.4788142506348647,30.051029189446183,21.674660340928767
0.4558292100504889,30.034932528415084,21.67388655014736
0.4419798245406358,30.04566227001601,21.67388655014736
0.4365622261263554,30.035344346754584,21.673109830383964
0.4306780116113179,30.05144108277824,21.673499655518754
0.45400266654381066,30.033282154457993,21.671559327996476
0.48027070339814126,30.025030746375478,21.67388655014736
0.4669682634916992,30.032458538895526,21.672722936775017
0.46897041484783447,30.03410889748767,21.67388655014736
0.4850431691081069,30.038233368709882,21.675050168115035
0.4689022604259161,30.03287034571838,21.676600688873634
0.4519039908926737,30.033282154457993,21.67815121779836
0.45631499847435447,30.00811542418711,21.67853811853894
0.44407954827848656,30.041534332212393,21.68047556096178
0.45381672242278415,30.033693965114537,21.68202904141424
0.493007756266317,30.033282154457993,21.683579598959
0.48553827490689916,30.03410889748767,21.68513016468762
0.44042513692982976,30.033693965114537,21.686680738603854
0.44544999112931616,30.032458538895526,21.68513016468762
0.4785727031341675,30.034932528415084,21.690555743647224
0.4848240488320129,30.033282154457993,21.69249619658001
0.47292391593437877,30.032458538895526,21.69443373113728
0.465542669683783,30.029981498899474,21.69559743052025
0.462595581114928,30.034932528415084,21.697148059809592
0.46189096578169936,30.03287034571838,21.69908562515991
0.4661972193115439,30.032458538895526,21.700636272941438
