u,y,d
0.5561795559187251,34.82026525156505,22.142210771669113
0.5576958368037499,34.819826423122095,22.142598325806603
0.5623968099179735,34.819384273174194,22.142598325806603
0.5698144570587949,34.819384273174194,22.142598325806603
0.5768157430036149,34.818945450592764,22.14298588052594
0.5886678358088573,34.818945450592764,22.14298588052594
0.6021776141035988,34.819384273174194,22.142210771669113
0.6210750088881654,34.81850663093081,22.142598325806603
0.6407181286073065,34.817625676029195,22.142598325806603
0.6583659252947344,34.81674805718478,22.142210771669113
0.6782709646645305,34.81718686514739,22.143376371854288
0.6987372183898664,34.81674805718478,22.142210771669113
0.724911735776867,34.81542832658545,22.142210771669113
0.7416227850017212,34.81586712576916,22.142598325806603
0.7622593186147545,34.81454741279316,22.14182028210365
0.7817303670345628,34.812350165877376,22.142210771669113
0.8014913614966295,34.81147261721014,22.142210771669113
0.8217093145319977,34.812350165877376,22.14182028210365
0.8390727200937454,34.812788944587965,22.14182028210365
0.8512397691204265,34.810152992133,22.14182028210365
0.8630541366353711,34.8105917562325,22.142598325806603
0.8741438145838204,34.809272148771356,22.14182028210365
0.8841726440118407,34.80795256769858,22.14182028210365
0.8939124571182024,34.80795256769858,22.14182028210365
0.8997912439791782,34.8070750775118,22.141432729133896
0.9055186152406222,34.80575554036915,22.14104517674565
0.9097211807188573,34.80531680842279,22.140267137721764
0.9126118781055543,34.803558586172585,22.139492037024183
0.9131063568298607,34.80267783081848,22.139492037024183
0.9122908645116077,34.801358381579405,22.139492037024183
0.9102109336275122,34.80048097905268,22.138714002677432
0.9064405483604134,34.799600264758794,22.138714002677432
0.8998158055830827,34.79828087702714,22.137938906638283
0.8936838240155437,34.79608417156305,22.13677333098491
0.8841495327303567,34.79564550388557,22.136385785584025
0.873018377517407,34.79476485408816,22.13560776058557
0.8592819895661588,34.79344888608938,22.13522021693126
0.84459310278157,34.793006912820886,22.134832673857602
0.8280372377485391,34.791249018346264,22.134442195438623
0.8109846252713049,34.79037175013593,22.13366711220243
0.7931331889671188,34.789491170657755,22.133279571454864
0.7750844645841635,34.78641421907099,22.132889095379483
0.7530303076188115,34.78641421907099,22.13172354247712
0.7389987346289366,34.785975615612756,22.1309484673813
0.7229910897626056,34.78641421907099,22.1309484673813
0.7090498121224307,34.78421790824308,22.1309484673813
0.6948766073980963,34.78377931936518,22.13056093070327
0.6793523188096663,34.78289882775539,22.129782923213895
0.6691108482294685,34.78202167042207,22.129782923213895
0.6582265307422859,34.780260745775536,22.12822985109966
0.6491831991243919,34.780260745775536,22.127451850609646
0.6411675371703913,34.77938362345918,22.126676788292457
0.635947972907644,34.77938362345918,22.127064319161377
0.6313510129243902,34.77850319041738,22.125898792463317
0.627368762390688,34.776745681797706,22.12628925800277
0.6239299869289163,34.7771875462966,22.125123734788417
0.6204536810972885,34.77542675044805,22.124736206819534
0.6175608418830207,34.77586860612979,22.12434574361822
0.6137709835531009,34.776745681797706,22.123570690583676
0.6086026887733607,34.77454969228097,22.122792704070378
0.6026057188851701,34.77366932362679,22.1220176556742
0.5939399856132749,34.77279228877654,22.121627196563338
0.5860347530660556,34.77279228877654,22.120852151646886
0.5773549659709365,34.77235377571469,22.12123967381592
0.5663393535109844,34.77103493198922,22.120464630056176
0.5490283951091526,34.77103493198922,22.120464630056176
0.5391544613859005,34.77059643058351,22.120852151646886
0.527987467313001,34.77015461013883,22.120852151646886
0.514263915506733,34.77059643058351,22.120464630056176
0.5058772108942515,34.77059643058351,22.121627196563338
0.4981423605045985,34.768397323458885,22.121627196563338
0.49117048043914585,34.768397323458885,22.1220176556742
0.48640980986661425,34.76927762191235,22.12240517958304
0.48417377224607433,34.76795883954526,22.12240517958304
0.4847637450427665,34.76795883954526,22.123183164934574
0.4877914921008655,34.76707855864839,22.123958216811502
0.4927283577594028,34.7675203585394,22.123958216811502
0.5014804112390959,34.7666400834795,22.125123734788417
0.5144159166640323,34.76488289019426,22.12628925800277
0.526135062888193,34.76620161121804,22.125898792463317
0.5419672710967656,34.76576314186377,22.12784231848815
0.5571181402068177,34.764444429583136,22.12784231848815
0.5840506193774446,34.76136864367953,22.129007853925145
0.6017381993680821,34.76356419546528,22.129395388279704
0.6131136147959766,34.76312574359639,22.13056093070327
0.625632901846696,34.762687294634134,22.131336004639195
0.636362654781484,34.76224552702831,22.13211401679439
0.6454595539585212,34.761807083900806,22.133279571454864
0.6537027305850914,34.759611590436975,22.134832673857602
0.6582971200188484,34.75873142062977,22.13522021693126
0.6615770350481566,34.75741284852904,22.13677333098491
0.662616953638505,34.75741284852904,22.137160876966675
0.6621432358949708,34.756536029237054,22.138714002677432
0.660343201598851,34.75697443743053,22.140267137721764
0.658844223499532,34.755655900345914,22.14065762493891
0.6566565840289906,34.7547791043371,22.14182028210365
0.6547959348656605,34.75346061099913,22.14298588052594
0.6540947459488946,34.752142143931906,22.14415148421108
0.6548238503133286,34.751703767753895,22.14492953494073
0.6572888149232972,34.750385335688065,22.145317093160713
0.661971123553305,34.749508609509235,22.145704651962888
0.6702586267560815,34.7477518711687,22.14648270737655
0.6790271871345797,34.74511519072985,22.14725782906595
0.6905728530965793,34.74555352327246,22.14687026793007
0.7044645088384792,34.743358568979716,22.148811015524245
0.7166931406639824,34.74423521370551,22.148423452053635
0.727542707065811,34.7429202509698,22.147645390784362
0.7417287796265353,34.74116036696364,22.147645390784362
0.7547761621239235,34.74028376294939,22.147645390784362
0.7685595943952934,34.73808898334545,22.148423452053635
0.7758321648204138,34.73764737990109,22.148423452053635
0.7827796346454744,34.735890956251694,22.147645390784362
0.7865940560424498,34.73413457918144,22.148035889165612
0.7876020804507168,34.733258068159216,22.147645390784362
0.786041662641114,34.73369632222051,22.147645390784362
0.7821591074986546,34.73194000334297,22.14725782906595
0.7753440674926494,34.73062196475223,22.147645390784362
0.7630071114301457,34.729303952384214,22.147645390784362
0.7518007823060953,34.72710953656099,22.148035889165612
0.738550143593462,34.72491519341156,22.147645390784362
0.7256461644139687,34.725791594062684,22.148035889165612
0.7118302208100795,34.72403548471743,22.147645390784362
0.6958831958029069,34.723597294555304,22.148811015524245
0.6784688104697196,34.72139974819976,22.149201515671223
0.6632237480190354,34.719643755223444,22.14958908031184
0.6484490162558608,34.719205594096024,22.150364211341753
0.6370478122973068,34.71657004963134,22.151529848379198
0.6284024245388156,34.71657004963134,22.1523079213776
0.6239226906667577,34.715693770904124,22.15347356721213
0.6209969624314751,34.7143760553796,22.154248709933086
0.6208618076784389,34.71262024843816,22.155414364555952
0.6234251106324797,34.71262024843816,22.15658002445946
0.628095416112037,34.710864487989056,22.156967600206997
0.6363219440545606,34.710864487989056,22.15852084523783
0.6452858573674175,34.70779118935059,22.159298939376242
0.6592937608645282,34.70691170785017,22.159298939376242
0.6719690529459987,34.70603555674364,22.16085219849299
0.6832854136413938,34.70427997060443,22.1616273634545
0.6956731864710195,34.70340053565798,22.162405466999303
0.7073950878790154,34.70164501925211,22.16279305153131
0.7182248548960288,34.70076893770329,22.16279305153131
0.7273020183852337,34.699451518667104,22.163958744899162
0.7317055915270291,34.69857214772196,22.164733919237506
0.7335656170258048,34.69769610674581,22.165124443559762
0.7319075558819021,34.69594074126121,22.165899621418646
0.7268219981782595,34.69549941849107,22.166677737912266
0.7163352088482159,34.693306121041076,22.167840512618227
0.7059284869655812,34.6919888501489,22.168618634999348
0.6914055728858447,34.69023363560427,22.169396759741744
0.6740386444126368,34.68979566869979,22.170950079970112
0.6506189017946137,34.687602559707216,22.17289100940502
0.6335181131943222,34.688478467468485,22.17366914712062
0.6145659323092089,34.68540620545758,22.17522249325458
0.592811266353284,34.68496827039763,22.176775848814486
0.5787224707411294,34.682775320852215,22.17832921380426
0.5647743178058748,34.682775320852215,22.179494977847355
0.5535540872937763,34.681458258883936,22.18221119932474
0.5461200045640862,34.681020349859466,22.184155150691538
0.5419658237975096,34.6779484328751,22.18609618033929
0.5410381126747075,34.677507229685034,22.18803722474695
0.5430494468849278,34.67663146662102,22.189981220482764
0.547146316681001,34.67531452647631,22.19153466579428
0.5539759238700892,34.6739976124382,22.194641584823046
0.5600364057520346,34.67224287334079,22.195807423385247
0.5663835867021478,34.67136717967048,22.196973267285557
0.5722132464363425,34.669171362204054,22.19891439454409
0.5761693997885486,34.668295709010806,22.200467894350368
0.577974592191411,34.66785788674099,22.201633759606352
0.5770145504648105,34.66566218522604,22.20396550615925
0.5741088665566167,34.66390766621652,22.204353153756017
0.5686418638087654,34.6625909782108,22.20474080194424
0.5615651755203696,34.66215319351784,22.20551903683537
0.5532789780328751,34.66171541170797,22.206681988513253
0.5431919852825061,34.65820662832198,22.206681988513253
0.536468652396087,34.657765556178106,22.20707257701406
0.5283636688140875,34.656890053222014,22.20707257701406
0.5226748092464871,34.6542569812234,22.207460229353387
0.5200266095720507,34.652502763161806,22.207460229353387
0.5194990748425734,34.65162732948954,22.207460229353387
0.5219750462920735,34.65074859136877,22.207460229353387
0.5290900624962079,34.64943216390742,22.20707257701406
0.5365554909166297,34.648556770647986,22.207460229353387
0.5480188857735542,34.64680270291336,22.206681988513253
0.5620991220366982,34.64329139058003,22.207460229353387
0.5787086302207933,34.64373236675107,22.207460229353387
0.5963711829548424,34.640662172262694,22.207460229353387
0.6149450423611657,34.64153746165516,22.207460229353387
0.6320021539309938,34.637154499221765,22.206681988513253
0.6469272487837003,34.63671356663599,22.20784788228474
0.6602191620491561,34.63495981105336,22.206681988513253
0.6686611630158523,34.63364701102677,22.20707257701406
0.6723809455138192,34.631890021198615,22.20629433736218
0.6715031839584431,34.631014858660194,22.205906686802905
0.6653260572294756,34.627507693907205,22.20629433736218
0.6520168745946954,34.6257541807974,22.20629433736218
0.6374130906768627,34.62400071385673,22.206681988513253
0.618743705555016,34.6231223404003,22.20629433736218
0.5969681478682778,34.620931429163875,22.20629433736218
0.5728006619025299,34.61961559124188,22.20629433736218
0.5482629306929028,34.61786228588545,22.20629433736218
0.5234984491004158,34.61654650858071,22.20551903683537
0.49862575534565284,34.61391503191942,22.205906686802905
0.47844495121693625,34.612602646628886,22.205128450724033
0.46683007928887316,34.60997132569719,22.204353153756017
0.4579511324428239,34.608218274072726,22.204353153756017
0.4544697584078918,34.606027852811394,22.204353153756017
0.45752485022284567,34.6029593957976,22.203574922436417
0.4672954417750212,34.60208129963945,22.203574922436417
0.48335038869334435,34.601643912660336,22.202799630208744
0.5089650942205652,34.59813829340055,22.202799630208744
0.5321696830895609,34.595507543272504,22.201633759606352
0.5633945061020358,34.59463285840735,22.201246116157222
0.5986786759673206,34.593317539502266,22.200855536613062
0.6376054320492793,34.59068697949448,22.200467894350368
0.6745024445038654,34.588934434743805,22.199692611597527
0.709355371183263,34.586744646734644,22.199302034439143
0.7416832023644773,34.58542948333354,22.19891439454409
0.771758215679913,34.58236197371059,22.199692611597527
0.7950659597668376,34.58060964757823,22.19891439454409
0.8121489747016581,34.578420132695385,22.198526755239584
0.8185214171404855,34.57710513331216,22.198526755239584
0.8159033104318246,34.57447521224674,22.19891439454409
0.8053865666196528,34.57184870681192,22.199302034439143
0.784135378224338,34.56965616726501,22.198526755239584
0.7576172962674661,34.56702985134956,22.198526755239584
0.7260318073622674,34.56527792753354,22.19891439454409
0.687433051485052,34.563085603662785,22.199692611597527
0.6551261494313598,34.56177090618155,22.199302034439143
0.6173427126460218,34.560019120267555,22.199692611597527
0.5799925001312738,34.558707794518,22.20008025267856
0.5394176444925725,34.55476403805204,22.200467894350368
0.508388308570592,34.55476403805204,22.200855536613062
0.4814071137812079,34.55213499635266,22.201246116157222
0.4551591168806492,34.5508238252836,22.202409048277786
0.4343296023158449,34.54775790441818,22.202409048277786
0.4225324372327238,34.545129138221114,22.202799630208744
0.41759213946991025,34.543814793875924,22.203187276026938
0.41906127054720144,34.541189493206616,22.203574922436417
0.42635946211585213,34.539438246528675,22.204353153756017
0.43967840539104003,34.538997959208245,22.20474080194424
0.46026799449174566,34.53549562644474,22.205128450724033
0.482671088232449,34.534181471382794,22.20629433736218
0.5117416963838022,34.53199347702002,22.206681988513253
0.5408359472597493,34.52980555419964,22.206681988513253
0.5716848705409616,34.527177493365,22.207460229353387
0.6063185585044866,34.526740596529976,22.208235535808058
0.640254662986579,34.524552845424694,22.208626126699357
0.6772241657686032,34.52236185622155,22.20940143671578
0.705577572686895,34.52017424821071,22.20979202940174
0.7381067308983895,34.518423551383535,22.210567342980994
0.771300575911639,34.51623276274438,22.210567342980994
0.7977403196696163,34.51360854380812,22.210567342980994
0.8216061139558536,34.51360854380812,22.21134559573744
0.8441862988262995,34.50835710545789,22.210955000659283
0.8606797963270143,34.50660340866665,22.21134559573744
0.8768630359427021,34.50441631529088,22.210955000659283
0.8871957508561641,34.503979566919895,22.211733254605292
0.8979381619935725,34.503102770071905,22.21134559573744
0.9069818864595248,34.50003903418212,22.210567342980994
0.9116434646006772,34.49828886346796,22.210567342980994
0.915105998217041,34.49697874667902,22.210955000659283
0.9166025604082249,34.49478865912499,22.20979202940174
0.9161288657870263,34.493475302568584,22.20979202940174
0.9137534305766758,34.48953869522728,22.20940143671578
0.9098403427269041,34.48778879859998,22.208626126699357
0.9036380552698263,34.48516238538656,22.208235535808058
0.8977142256950483,34.484289142314594,22.20784788228474
0.8897866321453963,34.48166286612923,22.20707257701406
0.8813917219272545,34.47772695200757,22.20629433736218
0.8731744639155796,34.47597736347183,22.205906686802905
0.8661543455715851,34.47422782055111,22.20629433736218
0.8599279933834949,34.47203847570131,22.20474080194424
0.8563063245823754,34.469852509269685,22.20474080194424
0.8547617486053352,34.46766661402239,22.204353153756017
0.8554497195605286,34.4667902917393,22.203574922436417
0.8585411273815097,34.464164700242634,22.20202140364654
0.8641336242481443,34.461106048685565,22.201246116157222
0.8715147568627041,34.46022981201975,22.200855536613062
0.8805636079929542,34.45804423000618,22.199692611597527
0.8905746201174558,34.45585541279246,22.199302034439143
0.9008395892729875,34.45410639411,22.198136179871028
0.9100309896703407,34.45192101131977,22.196973267285557
0.9180275475239797,34.45060849334209,22.196973267285557
0.9247582535972223,34.44929600100255,22.195807423385247
0.9297945221987747,34.447547153062544,22.195419788812558
0.9334972507422235,34.4457983506328,22.193475751597248
0.9357602741945761,34.445361983585656,22.193475751597248
0.9371159904578754,34.4431735794596,22.191922294455537
0.9380372210177546,34.44055221634096,22.190756473670604
0.9391266870718522,34.44098855216464,22.190756473670604
0.9413614928515242,34.439676247668956,22.190368846782007
0.9450697384952392,34.445361983585656,22.188815408572793
0.9534653576847298,34.438367274245024,22.18842778463454
0.9629235148246974,34.43661540524698,22.18803722474695
0.9763240365933314,34.43530649140996,22.186874358245632
0.9939580395856239,34.4431735794596,22.186483800735743
1.0,34.43355800737197,22.18570856053151
1.0,34.43530649140996,22.185320941312227
1.0,34.43355800737197,22.184542768141057
1.0,34.43224584788737,22.18376753383035
1.0,34.431806263658984,22.18221119932474
1.0,34.431369987415906,22.181048359353383
1.0,34.4300578706181,22.181048359353383
1.0,34.43093371400283,22.18027019919606
1.0,34.43049744341954,22.17910443161884
1.0,34.42962160571568,22.17793866935591
1.0,34.42874908439933,22.176385306737302
1.0,34.4300578706181,22.174831953547653
1.0,34.42962160571568,22.17366914712062
1.0,34.42874908439933,22.172503409613626
1.0,34.4300578706181,22.170559546777326
0.9765534389669237,34.42874908439933,22.169396759741744
0.9401077056785849,34.43049744341954,22.16900622891552
0.90670490770543,34.43049744341954,22.167840512618227
0.8768453889859618,34.431369987415906,22.16551203219649
0.8539680893363025,34.431806263658984,22.164346331775732
0.838628247091179,34.431806263658984,22.164346331775732
0.8282890339521202,34.43224584788737,22.163958744899162
0.824735639419176,34.43355800737197,22.162405466999303
0.8265018593041099,34.43574279319131,22.16201494681235
0.833334068558117,34.43486688717519,22.16046168066714
0.8439198134010256,34.43530649140996,22.16046168066714
0.8566974582954502,34.43661540524698,22.159686519222078
0.8693554254924215,34.438367274245024,22.158908423910475
0.8811013840475747,34.438367274245024,22.158133267149424
0.8904321832773598,34.43923992036264,22.15658002445946
0.8981273154708439,34.44011588334939,22.155801938547427
0.9031929147629815,34.44142489082043,22.155026791148373
0.9043363412001709,34.44230088227846,22.15347356721213
0.9018964137616532,34.44448595223349,22.152695490691656
0.8982806737188771,34.4457983506328,22.1523079213776
0.8928900601212107,34.44667439909165,22.151142280819215
0.886136413872396,34.4471107746603,22.150364211341753
0.8787019082135612,34.44798353429837,22.148811015524245
0.8721606888127877,34.449735699610756,22.148423452053635
0.8664218127754673,34.45060849334209,22.14687026793007
0.8639072156320091,34.45323355493838,22.146092211347252
0.8634612794266274,34.45323355493838,22.145704651962888
0.8657493804895904,34.453669973106685,22.14415148421108
0.8713287946311782,34.45541898042637,22.14415148421108
0.8799368482091053,34.45716803328537,22.142210771669113
0.8892716337293026,34.45848067943001,22.14182028210365
0.9019509566121957,34.46066627564687,22.14104517674565
0.9156406805385193,34.46154251800755,22.139879587082305
0.9274122945674251,34.46154251800755,22.138326454367302
0.9390776602953155,34.46372821387649,22.137548423529267
0.9493967102315062,34.465040988256135,22.136385785584025
0.9557862006849623,34.4667902917393,22.13522021693126
0.9598720683614662,34.46897615845177,22.134442195438623
0.9608079643599268,34.46897615845177,22.134054653530313
0.9570499899027909,34.47116540341392,22.132501555796807
0.9508808674361425,34.47247501610383,22.13211401679439
0.9407943236590435,34.47378796154766,22.131336004639195
0.9275453256194479,34.47466437519449,22.129782923213895
0.9084086779163245,34.47466437519449,22.12861738429052
0.8915774856769855,34.4764139294968,22.12822985109966
0.8715897974494824,34.47991317495769,22.126676788292457
0.8534232898720249,34.479476586164765,22.125898792463317
0.8337749689525092,34.48078966861175,22.125511263336364
0.8147466285296675,34.482975991369244,22.123183164934574
0.8003294915620073,34.484289142314594,22.122792704070378
0.7883917476071775,34.484289142314594,22.1220176556742
0.7783643375261039,34.48647557913699,22.12123967381592
0.7702616841259727,34.48866208723939,22.12007417328067
0.7663943755669906,34.490415314674635,22.118911613725572
0.7678822599064313,34.49216527984504,22.118521159284512
0.7735808058915625,34.49435197348538,22.118133641171312
0.783605675914131,34.49522534760911,22.116193123553387
0.799501099702148,34.49741544943021,22.1158026731963
0.8155915476813453,34.49828886346796,22.115415159135864
0.8347906669922298,34.50003903418212,22.114640132747468
0.8557768689881952,34.50266603026199,22.114640132747468
0.8798732432536915,34.503979566919895,22.113474661806322
0.8978012260300882,34.50704348298109,22.113474661806322
0.9166597203863254,34.50748025132424,22.113474661806322
0.934540057816388,34.50791702251473,22.11230919608596
0.9496884293477658,34.51098111865343,22.11269670551951
0.9600479617713171,34.51273162093099,22.111921687229426
0.9705394127845005,34.51448216895915,22.111921687229426
0.975680265453465,34.515795937326175,22.111143735584847
0.9784824021426245,34.517109731466746,22.111531243283252
0.9799283377901599,34.51798340229317,22.110368721918405
0.9792995767728663,34.52061110219245,22.11075622846323
0.9769766770938167,34.5236757792058,22.110368721918405
0.9749325318154035,34.52411265603689,22.110368721918405
0.9726448041382858,34.527177493365,22.10997828030122
0.971341287718527,34.527177493365,22.109203270103478
0.9716123197031291,34.52892841914735,22.109590774914068
0.9747453991914806,34.53111962331957,22.108425326580118
0.9797843997497986,34.534181471382794,22.108425326580118
0.9881271201885822,34.53462172700432,22.108815765869394
1.0,34.536372847590656,22.108037823503253
1.0,34.538997959208245,22.108037823503253
1.0,34.539438246528675,22.108037823503253
1.0,34.541189493206616,22.108425326580118
1.0,34.54337778838027,22.108425326580118
1.0,34.546006485726025,22.107259883459847
1.0,34.54863197552032,22.10765032100261
1.0,34.54907232627539,22.10687238211608
1.0,34.55169793647207,22.10687238211608
1.0,34.55213499635266,22.10687238211608
1.0,34.55476403805204,22.10609738115687
1.0,34.5569527775948,22.10609738115687
1.0,34.557830280295036,22.10609738115687
1.0,34.560019120267555,22.105319446905128
1.0,34.562648472158344,22.10454445056223
1.0,34.564837469983615,22.10454445056223
1.0,34.56658938224774,22.10376652094328
1.0,34.568781821117,22.103379024791252
1.0,34.571408205928265,22.102601098647824
1.0,34.57403800619238,22.102601098647824
1.0,34.57579015983015,22.101826110380955
1.0,34.578420132695385,22.10104818886697
1.0,34.58104689667243,22.100660696751447
1.0,34.584551617906186,22.100273205211067
1.0,34.586304047544274,22.099882778710366
0.9872746653195633,34.59024966723109,22.100273205211067
0.9778822273938738,34.59200224653222,22.098720309277553
0.9709181035194063,34.59419220711936,22.098720309277553
0.9667956327106483,34.5968229053654,22.098720309277553
0.9637736189418725,34.59989107999388,22.097942397016368
0.9608767498698915,34.60208129963945,22.097554909509142
0.9567569559633958,34.6055871262177,22.09716448707161
0.9496645470368513,34.60953388694821,22.096777000717964
0.9389639766909865,34.61128697317673,22.096777000717964
0.9259266872806274,34.61304010552067,22.096002029734223
0.9066345642883472,34.61654650858071,22.095611609616526
0.8843613818099499,34.62049060399255,22.09522412556504
0.8552140977599714,34.62268481530248,22.09483664208784
0.8225945559006504,34.62531332370611,22.09483664208784
0.7909059943523795,34.63013639268121,22.09522412556504
0.7616722498958444,34.632330921835205,22.09483664208784
0.7323031071979931,34.63540073202182,22.09483664208784
0.7064317261868278,34.63934594435676,22.09483664208784
0.6814157682282812,34.640662172262694,22.095611609616526
0.6668313018463156,34.64373236675107,22.09522412556504
0.653056500381364,34.64724038656203,22.096002029734223
0.647277248259529,34.65118630098152,22.096002029734223
0.6473104291840936,34.65294048431923,22.096389514938835
0.6535164424799171,34.65513576570174,22.096389514938835
0.6659274769734876,34.658644387027095,22.096389514938835
0.6823943007633468,34.66171541170797,22.097554909509142
0.6985016812838991,34.66478657826758,22.09716448707161
0.7185322835259352,34.66741675055306,22.097554909509142
0.738231784382652,34.66873353416514,22.097554909509142
0.7598099909251427,34.67268404156931,22.099107798513558
0.7810623774459577,34.67531452647631,22.099495288324476
0.7988594835786906,34.67706934670974,22.099495288324476
0.8134267786829822,34.681020349859466,22.099882778710366
0.8211903833675698,34.68365116493453,22.100660696751447
0.8255874393003334,34.68628540198762,22.10104818886697
0.8241652141551657,34.68979566869979,22.102213604226677
0.8168245001295096,34.69286813386344,22.103379024791252
0.8048201246314981,34.694623418077526,22.10376652094328
0.7892883575520937,34.69769610674581,22.10493194844571
0.7694609193154349,34.70120697703163,22.106484881348422
0.7472274587333382,34.70164501925211,22.107259883459847
0.7226764362793852,34.70427997060443,22.108425326580118
0.6982051169348179,34.70910877402571,22.109203270103478
0.6754751981924267,34.70998496573213,22.11075622846323
0.6541878018796601,34.71305836604364,22.111531243283252
0.635285675254931,34.71613190881993,22.113474661806322
0.6212485781194894,34.719205594096024,22.115027645652958
0.6096787777878439,34.71701151262005,22.116193123553387
0.6045779646281007,34.724473677776984,22.118133641171312
0.6025948890542421,34.72622979873506,22.119299132999174
0.6047364372046626,34.72798596623613,22.120464630056176
0.6106473984823649,34.73062196475223,22.1220176556742
0.6197628053441155,34.7323782486838,22.123958216811502
0.6317308609187848,34.73413457918144,22.12628925800277
0.6443749326577232,34.73545268766901,22.126676788292457
0.6570688403688558,34.73720909969501,22.12822985109966
0.6720101627732946,34.7389655583051,22.129782923213895
0.6833477757978874,34.74116036696364,22.1309484673813
0.6958897959235231,34.74247861530381,22.13211401679439
0.7078587277925742,34.744676861089545,22.132889095379483
0.7204669974419339,34.7459918587175,22.134442195438623
0.7285968591643319,34.74731020326857,22.136385785584025
0.7376150309136681,34.74862857407743,22.137160876966675
0.7451628601026858,34.752142143931906,22.138326454367302
0.7505304607103503,34.752142143931906,22.139879587082305
0.7543807597756719,34.753898998815714,22.14182028210365
0.7553316691710579,34.7552175008891,22.142598325806603
0.75441251928553,34.754340710689576,22.143376371854288
0.7506289223922985,34.75873142062977,22.145704651962888
0.7448945565014313,34.75785458386213,22.14648270737655
0.7360801062662828,34.759173164767276,22.147645390784362
0.7251600274721715,34.76048845049354,22.148811015524245
0.711969308176502,34.76224552702831,22.151142280819215
0.697988088262605,34.762687294634134,22.1523079213776
0.6852820641095875,34.76400265024074,22.15308306058904
0.6702162232112526,34.76488289019426,22.15347356721213
0.6517308611825965,34.76620161121804,22.155026791148373
0.6392090277691636,34.76707855864839,22.15658002445946
0.6263064600546983,34.768397323458885,22.158133267149424
0.6149612722303228,34.76971611457151,22.15852084523783
0.6062368662029267,34.76927762191235,22.16085219849299
0.6023676684532535,34.77103493198922,22.16085219849299
0.6018044566243408,34.77235377571469,22.16201494681235
0.6055906051532277,34.771911943525936,22.16279305153131
0.6161256673132538,34.77323080474724,22.163958744899162
0.6274964544429533,34.77323080474724,22.165899621418646
0.6437692814919278,34.774111167561216,22.165899621418646
0.6678260583308137,34.774111167561216,22.167840512618227
0.6966912436998076,34.77542675044805,22.16900622891552
0.7305877387538781,34.77542675044805,22.169784354834235
0.7660314018190444,34.776745681797706,22.171337677411543
0.8062931812993266,34.77762609142695,22.17289100940502
0.8542560143477547,34.7771875462966,22.174056748676207
0.8881987807211216,34.778064639467175,22.174831953547653
0.9279951080747405,34.77762609142695,22.176385306737302
0.9619759286133216,34.778064639467175,22.17755106192152
0.9980278070246149,34.77982218316214,22.17871682241781
1.0,34.77850319041738,22.179494977847355
1.0,34.780260745775536,22.181048359353383
1.0,34.78070263377657,22.181823585413042
1.0,34.78070263377657,22.18221119932474
1.0,34.78070263377657,22.183376981072684
1.0,34.77938362345918,22.184155150691538
1.0,34.78114120223319,22.185320941312227
1.0,34.78157977360047,22.18570856053151
1.0,34.78157977360047,22.186483800735743
1.0,34.78157977360047,22.186874358245632
1.0,34.78246024763325,22.187649601990984
1.0,34.78157977360047,22.18842778463454
1.0,34.78246024763325,22.18803722474695
0.9804076254333742,34.78202167042207,22.189981220482764
0.9551640264981579,34.78202167042207,22.189593594772703
0.9232217415411516,34.78070263377657,22.190368846782007
0.9008699505572983,34.78202167042207,22.19153466579428
0.8836540239963915,34.78114120223319,22.191147037722544
0.8653306730336079,34.783337410788704,22.19153466579428
0.8477265112218478,34.78157977360047,22.192700490138634
0.8357358804538458,34.78246024763325,22.19230992370632
0.826291904750727,34.78289882775539,22.193088120573066
0.8242934084763786,34.78114120223319,22.193866319816607
0.8262867851397726,34.78202167042207,22.194641584823046
0.8330344135688819,34.78246024763325,22.194641584823046
0.8426864968700931,34.783337410788704,22.195029218211175
0.8513676660336917,34.78202167042207,22.195807423385247
0.8614882042476448,34.78202167042207,22.195807423385247
0.8732304015721344,34.78246024763325,22.196582694301128
0.8859620538441455,34.78289882775539,22.196195058548085
0.8987712669710977,34.78377931936518,22.196195058548085
0.9075242461483293,34.783337410788704,22.196195058548085
0.9150798148564588,34.78377931936518,22.196195058548085
0.9206305395016565,34.78421790824308,22.196582694301128
0.9242504374493926,34.78377931936518,22.196582694301128
0.9251596283491373,34.7846565000325,22.196973267285557
0.9233638472021652,34.78421790824308,22.196973267285557
0.9188537228452667,34.783337410788704,22.196973267285557
0.9135009940547811,34.78641421907099,22.197748541752162
0.9069652786462729,34.785975615612756,22.198526755239584
0.89978001094656,34.78641421907099,22.199302034439143
0.8914038912177668,34.78685282544126,22.200467894350368
0.8825957378982673,34.78685282544126,22.200855536613062
0.8741353649087548,34.78905254676948,22.201633759606352
0.8659243196177397,34.78861392579381,22.203574922436417
0.859963124497539,34.78861392579381,22.20551903683537
0.8568296219390525,34.78817198487758,22.206681988513253
0.8556311152464984,34.78992979745868,22.20707257701406
0.8562819245910699,34.791249018346264,22.208235535808058
0.8596254531183037,34.791249018346264,22.210179685895127
0.8645971019212383,34.79081038278463,22.21134559573744
0.8712615560722164,34.79168765682101,22.212899171590493
0.8826809043339104,34.79476485408816,22.21328683283383
0.892845061666908,34.79344888608938,22.214840420584665
0.9048433464324819,34.79432619517479,22.215618686460573
0.9172167945635961,34.79476485408816,22.21639401786166
0.9281351105920586,34.79564550388557,22.217172288511108
0.9396222841216989,34.797403515398514,22.21794762466874
0.9497043397329132,34.796522842154786,22.21794762466874
