time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
1103.647938489914,31.0,31.008912529057397,22.81536288820945,0.5374851968864882,-0.0037563289430764257,0.7473156574253514,1,5.55674,0.18522
1103.687994003296,31.0,31.008912529057397,22.817309115458784,0.5374361770132872,-0.003744060107063518,0.7472220559226749,1,5.55674,0.18522
1103.7367577552795,31.0,31.007243209640137,22.817309115458784,0.5471158687642531,-0.0020004200058885147,0.7471720454225277,1,5.55674,0.18522
1103.7657630443573,31.0,31.00849598494125,22.818478037850696,0.5393920964787109,-0.0033767954597436756,0.7470876255360341,1,5.55674,0.18522
1103.8061287403107,31.0,31.00807628731667,22.82081295689045,0.5413034584099427,-0.0030087568518339936,0.7470124066147383,1,5.55674,0.18522
1103.8405990600586,31.0,31.007659747426032,22.820424292728205,0.5430343871573938,-0.0026985960607071036,0.7469449417132207,1,5.55674,0.18522
1103.8762543201447,31.0,31.006826673958813,22.82081295689045,0.5474186089917612,-0.0019044286148499623,0.7468973309978494,1,5.55674,0.18522
1103.9218826293945,31.0,31.007659747426032,22.821593231719817,0.5426634142100245,-0.0027506843535469727,0.7468285638890108,1,5.55674,0.18522
1103.955311536789,31.0,31.00807628731667,22.823931128400204,0.5403396024602819,-0.0031446737584417406,0.7467499470450497,1,5.55674,0.18522
1103.9941005706787,31.0,31.00807628731667,22.8231508452497,0.539974104809195,-0.0032149750071326366,0.7466695726698714,1,5.55674,0.18522
1104.034964799881,31.0,31.009745623604488,22.82431979877964,0.5304653065777343,-0.004911307628262307,0.7465467899791649,1,5.55674,0.18522
1104.086487531662,31.0,31.007659747426032,22.825877431687786,0.5422946840000868,-0.0027657863350114553,0.7464776453207896,1,5.55674,0.18522
1104.1206839084625,31.0,31.00807628731667,22.82626610551995,0.5395764787934945,-0.003248662995503082,0.7463964287459021,1,5.55674,0.18522
1104.1583375930786,31.0,31.00807628731667,22.826654780041792,0.5392950702888715,-0.0032929728139308168,0.7463141044255538,1,5.55674,0.18522
1104.2070789337158,31.0,31.00807628731667,22.828215374082163,0.5397865925530461,-0.0031874517196754937,0.7462344181325619,1,5.55674,0.18522
1104.2382681369781,31.0,31.00932907527846,22.82899273073548,0.5324954716670747,-0.0044886555314391785,0.7461222017442759,1,5.55674,0.18522
1104.277503490448,31.0,31.00807628731667,22.8293814100972,0.540114405903907,-0.0031113580724486667,0.7460444177924647,1,5.55674,0.18522
1104.315834760666,31.0,31.00807628731667,22.83016171544506,0.5402163896853837,-0.0030832306324093395,0.7459673370266544,1,5.55674,0.18522
1104.361904144287,31.0,31.007659747426032,22.83016171544506,0.5427798605517182,-0.002619721185272539,0.7459018439970226,1,5.55674,0.18522
1104.3982033729553,31.0,31.007659747426032,22.830939079010875,0.5428730916326359,-0.0025936040704195307,0.7458370038952622,1,5.55674,0.18522
1104.4372835159302,31.0,31.006826673958813,22.83133070639883,0.547126013720319,-0.0018231059474089761,0.745791426246577,1,5.55674,0.18522
1104.4879727363586,31.0,31.00849598494125,22.83171938991302,0.5379464597712182,-0.003468594112973733,0.7457047113937527,1,5.55674,0.18522
1104.5208749771118,31.0,31.00640698483261,22.833277075471642,0.5493226820174026,-0.001405756208590958,0.745669567488538,1,5.55674,0.18522
1104.5520935058594,31.0,31.007659747426032,22.83405739471425,0.5421814031430509,-0.002681472799864082,0.7456025306685413,1,5.55674,0.18522
1104.5907955169678,31.0,31.007659747426032,22.834446083074056,0.5422429298190382,-0.002664590954040591,0.7455359158946903,1,5.55674,0.18522
1104.637592792511,31.0,31.00849598494125,22.834446083074056,0.5377695301083254,-0.003466742388170019,0.745449247334986,1,5.55674,0.18522
1104.6721966266632,31.0,31.00849598494125,22.835615096926688,0.5377191505721749,-0.0034621296039851757,0.7453626940948863,1,5.55674,0.18522
1104.7098166942596,31.0,31.007243209640137,22.836392479876565,0.544775399436886,-0.0021832781944937096,0.745308112140024,1,5.55674,0.18522
1104.750031709671,31.0,31.00849598494125,22.836781172388385,0.5379892295603793,-0.0033981077100300183,0.7452231594472732,1,5.55674,0.18522
1104.8076326847076,31.0,31.007659747426032,22.837561504139444,0.5427276077804523,-0.0025360628772368443,0.7451597578753423,1,5.55674,0.18522
1104.8589918613434,31.0,31.00807628731667,22.837950198730766,0.5400351251891574,-0.0030145053886379003,0.7450843952406263,1,5.55674,0.18522
1104.8884389400482,31.0,31.00807628731667,22.837950198730766,0.5403968055328353,-0.0029469610646479794,0.7450107212140101,1,5.55674,0.18522
1104.9203469753265,31.0,31.007243209640137,22.839507928691432,0.5449450859449139,-0.0021123015342361384,0.7449579136756542,1,5.55674,0.18522
1104.9562077522278,31.0,31.00807628731667,22.84028827018301,0.5399086885414417,-0.003008947126630801,0.7448826899974884,1,5.55674,0.18522
1104.9873337745667,31.0,31.00849598494125,22.839507928691432,0.5378588485869054,-0.00338222653133613,0.744798134334205,1,5.55674,0.18522
1105.0267443656921,31.0,31.017259633344963,22.840676969626827,0.48936508906390175,-0.012088374871222385,0.7444959249624244,1,5.55674,0.18522
1105.0750677585602,31.0,31.00932907527846,22.840676969626827,0.5357005840526479,-0.0037466414426390315,0.7444022589263585,1,5.55674,0.18522
1105.1112356185913,31.0,31.00849598494125,22.84028827018301,0.5404224672311907,-0.0028980577222270654,0.7443298074833028,1,5.55674,0.18522
1105.1456224918365,31.0,31.006826673958813,22.840676969626827,0.5496203012872849,-0.0012381796319900218,0.7442988529925031,1,5.55674,0.18522
1105.1857652664185,31.0,31.007659747426032,22.841457315296225,0.5447551651667272,-0.002104758197596368,0.7442462340375632,1,5.55674,0.18522
1105.2292165756226,31.0,31.00807628731667,22.841065669762543,0.5423737560585861,-0.002534824440552086,0.7441828634265494,1,5.55674,0.18522
1105.262933254242,31.0,31.01016532972875,22.841065669762543,0.5313454897564734,-0.004515726234011197,0.7440699702706991,1,5.55674,0.18522
1105.3022968769073,31.0,31.00849598494125,22.841846016821307,0.5407261963823669,-0.002818005316733263,0.7439995201377808,1,5.55674,0.18522
1105.342309474945,31.0,31.006826673958813,22.841065669762543,0.5502242612322281,-0.0011149942885850805,0.7439716452805661,1,5.55674,0.18522
1105.3882584571838,31.0,31.00849598494125,22.841457315296225,0.5409802876366446,-0.002772628126002985,0.7439023295774161,1,5.55674,0.18522
1105.4235208034515,31.0,31.007659747426032,22.842234719038572,0.5460629925943105,-0.001849217084458843,0.7438560991503046,1,5.55674,0.18522
1105.460081577301,31.0,31.008912529057397,22.841846016821307,0.5389391219183973,-0.003132219457842922,0.7437777936638585,1,5.55674,0.18522
1105.4978141784668,31.0,31.00640698483261,22.841457315296225,0.5530667754636813,-0.0005928789034896909,0.7437629716912713,1,5.55674,0.18522
1105.5585474967957,31.0,31.00557392402402,22.840676969626827,0.5570597002336977,0.0001183903487032012,0.7437659314499888,1,5.55674,0.18522
1105.6096606254578,31.0,31.007243209640137,22.841457315296225,0.5467408950428697,-0.0017299517350082283,0.7437226826566136,1,5.55674,0.18522
1105.6439917087555,31.0,31.006826673958813,22.84028827018301,0.5489646394948884,-0.0013394413019796048,0.7436891966240641,1,5.55674,0.18522
1105.6781785488129,31.0,31.00849598494125,22.840676969626827,0.5389162585690119,-0.003141557365037073,0.7436106576899382,1,5.55674,0.18522
1105.7072701454163,31.0,31.006826673958813,22.84028827018301,0.5485639007047454,-0.0014077678998596355,0.7435754634924416,1,5.55674,0.18522
1105.7462780475616,31.0,31.006826673958813,22.84028827018301,0.5482762008764397,-0.0014583275881676627,0.7435390053027374,1,5.55674,0.18522
1105.7969298362732,31.0,31.00807628731667,22.839119231328425,0.5409763336062421,-0.002780500954340681,0.7434694927788789,1,5.55674,0.18522
1105.8275389671326,31.0,31.008912529057397,22.83989957143109,0.5361072878034067,-0.003646498413008459,0.7433783303185536,1,5.55674,0.18522
1105.8640265464783,31.0,31.007243209640137,22.838730534657145,0.5453920830513346,-0.0019847319481840486,0.743328712019849,1,5.55674,0.18522
1105.9032106399536,31.0,31.006826673958813,22.838730534657145,0.5475407985720824,-0.0015967150336422264,0.743288794144008,1,5.55674,0.18522
1105.9584329128265,31.0,31.006826673958813,22.837950198730766,0.5472820453544596,-0.0016491117203649708,0.7432475663509989,1,5.55674,0.18522
1105.9984271526337,31.0,31.007659747426032,22.837561504139444,0.5423867410485129,-0.0025315581204772286,0.743184277397987,1,5.55674,0.18522
1106.0397396087646,31.0,31.007659747426032,22.836392479876565,0.5425153418179977,-0.002517111604493749,0.7431213496078747,1,5.55674,0.18522
1106.0790874958038,31.0,31.00640698483261,22.836392479876565,0.5497626832396815,-0.0012118583567612973,0.7430910531489556,1,5.55674,0.18522
1106.1065661907196,31.0,31.00807628731667,22.836392479876565,0.5402460525349643,-0.0029220517694454884,0.7430180018547194,1,5.55674,0.18522
1106.1454787254333,31.0,31.00640698483261,22.836781172388385,0.5497133398392049,-0.0012137028936507477,0.7429876592823782,1,5.55674,0.18522
1106.183337688446,31.0,31.00807628731667,22.836392479876565,0.5399358681950783,-0.0029743830658262027,0.7429132997057325,1,5.55674,0.18522
1106.242250919342,31.0,31.005990453376114,22.83483477212485,0.5519204969108961,-0.0008313001402378006,0.7428925172022266,1,5.55674,0.18522
1106.2942106723785,31.0,31.00557392402402,22.835223461866633,0.5534321530554794,-0.0005552083901285698,0.7428786369924734,1,5.55674,0.18522
1106.3269968032837,31.0,31.005990453376114,22.83483477212485,0.5503827808149433,-0.0011066451955983325,0.7428509708625834,1,5.55674,0.18522
1106.3646938800812,31.0,31.006826673958813,22.835223461866633,0.5451133818180428,-0.0020496378701295725,0.7427997299158302,1,5.55674,0.18522
1106.4062340259552,31.0,31.007243209640137,22.835615096926688,0.5422151846552633,-0.002565448165576356,0.7427355937116908,1,5.55674,0.18522
1106.4580121040344,31.0,31.00432119312336,22.835615096926688,0.5579349747342017,0.00026329151049253596,0.7427421759994531,1,5.55674,0.18522
1106.5133221149445,31.0,31.00807628731667,22.835223461866633,0.5360286652293047,-0.0036795536623230873,0.7426501871578951,1,5.55674,0.18522
1106.541660308838,31.0,31.005990453376114,22.835223461866633,0.5476617592457794,-0.0015847225069975934,0.7426105690952202,1,5.55674,0.18522
1106.5739262104034,31.0,31.003068481254616,22.835615096926688,0.5638367809485342,0.0013286697789958168,0.742643785839695,1,5.55674,0.18522
1106.6098618507385,31.0,31.00640698483261,22.83600378805596,0.5440132214503153,-0.0022333602634141414,0.7425879518331097,1,5.55674,0.18522
1106.6498551368713,31.0,31.006826673958813,22.83600378805596,0.541513954040522,-0.0026808984799551183,0.7425209293711108,1,5.55674,0.18522
1106.7084531784058,31.0,31.005154241274738,22.83600378805596,0.5508594057716154,-0.0009982438840232533,0.7424959732740102,1,5.55674,0.18522
1106.7498173713684,31.0,31.00640698483261,22.835223461866633,0.5437364852286023,-0.00228539701188879,0.7424388383487129,1,5.55674,0.18522
1106.7958943843842,31.0,31.00473771614702,22.83600378805596,0.5528965177145007,-0.000629213113271021,0.7424231080208812,1,5.55674,0.18522
1106.8246409893036,31.0,31.006826673958813,22.83600378805596,0.5406289956036323,-0.002834534362690988,0.7423522446618139,1,5.55674,0.18522
1106.8622953891754,31.0,31.00640698483261,22.83600378805596,0.5428986650676334,-0.0024240609415500103,0.7422916431382752,1,5.55674,0.18522
1106.9005966186523,31.0,31.00640698483261,22.836392479876565,0.5422271192863466,-0.002539208462465581,0.7422281629267136,1,5.55674,0.18522
1106.9574024677277,31.0,31.00640698483261,22.836392479876565,0.5422008234760389,-0.0025418225673021766,0.742164617362531,1,5.55674,0.18522
1106.9987306594849,31.0,31.007243209640137,22.835615096926688,0.5374292063909849,-0.0034048712389278535,0.7420794955815578,1,5.55674,0.18522
1107.0475878715515,31.0,31.006826673958813,22.83717281023968,0.5397255764552138,-0.002974750634479051,0.7420051268156959,1,5.55674,0.18522
1107.081144809723,31.0,31.00557392402402,22.835615096926688,0.5467439399913356,-0.0017246604996081771,0.7419620103032056,1,5.55674,0.18522
1107.121765613556,31.0,31.00432119312336,22.83717281023968,0.5528923787612136,-0.0006032914897851072,0.741946928015961,1,5.55674,0.18522
1107.1744236946106,31.0,31.00557392402402,22.837561504139444,0.5452463531006351,-0.0019740487287656094,0.7418975767977418,1,5.55674,0.18522
1107.2074873447418,31.0,31.00557392402402,22.837561504139444,0.544968932722061,-0.0020222885548903946,0.7418470195838696,1,5.55674,0.18522
1107.2419681549072,31.0,31.00557392402402,22.83833889401359,0.544793729587155,-0.002044936268379871,0.74179589617716,1,5.55674,0.18522
1107.2775835990906,31.0,31.00473771614702,22.83833889401359,0.5493223022227748,-0.0012289428521867762,0.7417651726058554,1,5.55674,0.18522
1107.3243718147278,31.0,31.00557392402402,22.83833889401359,0.5445400350522053,-0.0020878276451874456,0.7417129769147257,1,5.55674,0.18522
1107.3578991889954,31.0,31.005990453376114,22.839119231328425,0.5418278898564779,-0.002566565697147638,0.741648812772297,1,5.55674,0.18522
1107.392216682434,31.0,31.00557392402402,22.838730534657145,0.5445114572492569,-0.0020854777197811813,0.7415966758293024,1,5.55674,0.18522
1107.430332660675,31.0,31.00557392402402,22.839507928691432,0.5443292019962556,-0.002109340836419449,0.7415439423083919,1,5.55674,0.18522
1107.4704761505127,31.0,31.005154241274738,22.84028827018301,0.5464930009992439,-0.0017113086696269875,0.7415011595916513,1,5.55674,0.18522
1107.5126485824585,31.0,31.005990453376114,22.84028827018301,0.5413822866489304,-0.002628850512149228,0.7414354383288476,1,5.55674,0.18522
1107.5594718456268,31.0,31.00390467220376,22.841065669762543,0.5527312226421724,-0.000578816984340591,0.7414209679042391,1,5.55674,0.18522
1107.6095068454742,31.0,31.005154241274738,22.841065669762543,0.5453658617810051,-0.0019027137916332038,0.7413734000594482,1,5.55674,0.18522
1107.6440453529358,31.0,31.00432119312336,22.841065669762543,0.549605892541127,-0.0011387220244358787,0.7413449320088373,1,5.55674,0.18522
1107.681621313095,31.0,31.005990453376114,22.841065669762543,0.5399584444864501,-0.002872498834008752,0.7412731195379871,1,5.55674,0.18522
1107.7336919307709,31.0,31.00640698483261,22.841846016821307,0.5375780108630712,-0.003290937811804895,0.741190846092692,1,5.55674,0.18522
1107.7705092430115,31.0,31.00473771614702,22.843403774576018,0.5468928310287438,-0.0015989115650434371,0.741150873303566,1,5.55674,0.18522
1107.8074877262115,31.0,31.005990453376114,22.843792479567696,0.5397865790956723,-0.0028717820483450396,0.7410790787523573,1,5.55674,0.18522
1107.8585562705994,31.0,31.003484997950522,22.84457283637647,0.5536586690015937,-0.00036782613975816503,0.7410698830988633,1,5.55674,0.18522
1107.8862524032593,31.0,31.00640698483261,22.844184129994574,0.536621897402771,-0.0034345184718240773,0.7409840201370678,1,5.55674,0.18522
1107.9307391643524,31.0,31.005154241274738,22.844961543451006,0.5411554821078731,-0.0026092945355813413,0.7409187877736783,1,5.55674,0.18522
1107.9628949165344,31.0,31.003484997950522,22.84535025121818,0.5501220882643447,-0.000991234301302768,0.7408940069161457,1,5.55674,0.18522
1107.99214053154,31.0,31.00557392402402,22.8461306135996,0.5379634317970152,-0.003169479293315902,0.7408147699338128,1,5.55674,0.18522
1108.022922039032,31.0,31.00432119312336,22.846908033993884,0.5454477156559835,-0.001813905464736365,0.7407694222971943,1,5.55674,0.18522
1108.0533373355865,31.0,31.00390467220376,22.847688401949995,0.5476694470431537,-0.001405702112883489,0.7407342797443722,1,5.55674,0.18522
1108.092371225357,31.0,31.00473771614702,22.84963491683766,0.5426537279680662,-0.002288458886326339,0.740677068272214,1,5.55674,0.18522
1108.1406388282776,31.0,31.00265196666254,22.85041529455674,0.5536257232168669,-0.0003064596900550498,0.7406694067799626,1,5.55674,0.18522
1108.170068025589,31.0,31.00557392402402,22.85119273023355,0.5366782169836605,-0.0033463935012427726,0.7405857469424315,1,5.55674,0.18522
1108.21062541008,31.0,31.00557392402402,22.851584393955022,0.5373098911680155,-0.0032264113342641565,0.7405050866590749,1,5.55674,0.18522
1108.2516205310822,31.0,31.005154241274738,22.852750554769614,0.539741850059744,-0.002775671252820189,0.7404356948777544,1,5.55674,0.18522
1108.2990055084229,31.0,31.003484997950522,22.854311335329328,0.5492373667818935,-0.0010515547668177305,0.740409406008584,1,5.55674,0.18522
1108.3360567092896,31.0,31.003484997950522,22.85625790940685,0.548606222203653,-0.001146207662898746,0.7403807508170115,1,5.55674,0.18522
1108.3664445877075,31.0,31.003484997950522,22.85742704017997,0.5487532145415268,-0.0011080361296649244,0.7403530499137698,1,5.55674,0.18522
1108.40518116951,31.0,31.00390467220376,22.858593232298745,0.5467587703120017,-0.0014549790386766404,0.7403166754378029,1,5.55674,0.18522
1108.4590201377869,31.0,31.00390467220376,22.859373642133164,0.5466997490301223,-0.001457180375588507,0.7402802459284131,1,5.55674,0.18522
1108.498146533966,31.0,31.00557392402402,22.861711943463604,0.5373916529037,-0.003108099737751502,0.7402025434349694,1,5.55674,0.18522
1108.5482912063599,31.0,31.005154241274738,22.862489419503333,0.5397362200892345,-0.0026767581710558375,0.740135624480693,1,5.55674,0.18522
1108.5785517692566,31.0,31.005154241274738,22.86404732493969,0.5400739826695943,-0.0025994227575765194,0.7400706389117536,1,5.55674,0.18522
1108.6160683631897,31.0,31.00390467220376,22.865605241548906,0.5473297749367445,-0.001278208311326523,0.7400386837039704,1,5.55674,0.18522
1108.650255203247,31.0,31.005154241274738,22.867554861822384,0.5399445361572178,-0.002587110174765428,0.7399740059496013,1,5.55674,0.18522
1108.6885395050049,31.0,31.00390467220376,22.8687211083016,0.5466182002039457,-0.0013741929885426885,0.7399396511248877,1,5.55674,0.18522
1108.7296404838562,31.0,31.003068481254616,22.86989030613904,0.5511291610919979,-0.0005511380030753799,0.7399258726748108,1,5.55674,0.18522
1108.7721889019012,31.0,31.00390467220376,22.871448264686933,0.5462051504779988,-0.0014217008016430555,0.7398903301547697,1,5.55674,0.18522
1108.8059756755829,31.0,31.00473771614702,22.873397937464176,0.5415080314638463,-0.002247127071928645,0.7398341519779714,1,5.55674,0.18522
1108.8428075313568,31.0,31.00390467220376,22.87456716051571,0.546102917251261,-0.0014082543461526598,0.7397989456193176,1,5.55674,0.18522
1108.8925824165344,31.0,31.003068481254616,22.87690268035766,0.5504359140251197,-0.000606410736548213,0.7397837853509038,1,5.55674,0.18522
1108.92560505867,31.0,31.00390467220376,22.878849456995965,0.5456377712225768,-0.0014507078202754542,0.7397475176553969,1,5.55674,0.18522
1108.9584486484528,31.0,31.00390467220376,22.879241170597936,0.5453298891742145,-0.0015012468667237044,0.7397099864837289,1,5.55674,0.18522
1108.9941833019257,31.0,31.003484997950522,22.881187968262054,0.5477651445384453,-0.0010441484069829698,0.7396838827735543,1,5.55674,0.18522
1109.0373470783234,31.0,31.00223545417407,22.88313478343872,0.5542066633339868,0.00013294303568045507,0.7396872063494464,1,5.55674,0.18522
1109.0762684345245,31.0,31.00223545417407,22.88469578254444,0.5540018589611398,0.00011040764509573364,0.7396899665405738,1,5.55674,0.18522
1109.1155233383179,31.0,31.003484997950522,22.885473341019917,0.5469739345792322,-0.0011462143281733006,0.7396613111823696,1,5.55674,0.18522
1109.151160478592,31.0,31.00473771614702,22.88781192389439,0.5400414869594543,-0.0023702203919100384,0.7396020556725718,1,5.55674,0.18522
1109.1913487911224,31.0,31.00390467220376,22.889370011417327,0.5448261676201775,-0.001493530215114447,0.7395647174171939,1,5.55674,0.18522
1109.242159128189,31.0,31.003484997950522,22.891316900278298,0.5469115508915812,-0.001099348467292316,0.7395372337055116,1,5.55674,0.18522
1109.2790443897247,31.0,31.003484997950522,22.892486220178853,0.5473868136844724,-0.0010021873059926634,0.7395121790228618,1,5.55674,0.18522
1109.3246030807495,31.0,31.003068481254616,22.89560247392103,0.5489590410607401,-0.0006898977572902254,0.7394949315789295,1,5.55674,0.18522
1109.3549211025238,31.0,31.00265196666254,22.896383017114147,0.5511562800478741,-0.0002870326807062895,0.7394877557619118,1,5.55674,0.18522
1109.3948245048523,31.0,31.00390467220376,22.898329969237977,0.5447116299309145,-0.0014276554975651834,0.7394520643744728,1,5.55674,0.18522
1109.432235956192,31.0,31.003068481254616,22.899888132694457,0.549229030166479,-0.0005998095896195821,0.7394370691347323,1,5.55674,0.18522
1109.4726400375366,31.0,31.00432119312336,22.90144630741497,0.5417821597527354,-0.0019239698125090854,0.7393889698894196,1,5.55674,0.18522
1109.5145893096924,31.0,31.003068481254616,22.90378506340062,0.549062994064319,-0.0005916109999652974,0.7393741796144204,1,5.55674,0.18522
1109.549177646637,31.0,31.003484997950522,22.904954450916932,0.5464059409613786,-0.0010580993032931474,0.739347727131838,1,5.55674,0.18522
1109.5879817008972,31.0,31.00265196666254,22.906901480495378,0.551247359501638,-0.00016871116237027195,0.7393435093527788,1,5.55674,0.18522
1109.6230254173279,31.0,31.00265196666254,22.908070884941367,0.5506439348538467,-0.00026628480948431843,0.7393368522325418,1,5.55674,0.18522
1109.676209449768,31.0,31.00390467220376,22.909237350115973,0.5432176161339994,-0.0015906411473913806,0.7392970862038569,1,5.55674,0.18522
1109.7043352127075,31.0,31.00432119312336,22.909237350115973,0.5408335581842475,-0.0020179984842059184,0.7392466362417518,1,5.55674,0.18522
1109.7488853931427,31.0,31.003068481254616,22.910406767259076,0.5477887298903558,-0.0007549075019248619,0.7392277635542037,1,5.55674,0.18522
1109.7971823215485,31.0,31.00390467220376,22.910406767259076,0.5426059568823514,-0.0016862026581847545,0.7391856084877491,1,5.55674,0.18522
1109.8309440612793,31.0,31.00265196666254,22.910017942717502,0.549430502324596,-0.00046125218009152036,0.7391740771832468,1,5.55674,0.18522
1109.862044095993,31.0,31.00265196666254,22.910798538152108,0.5492437827520852,-0.0004872408586322763,0.739161896161781,1,5.55674,0.18522
1109.8987760543823,31.0,31.00473771614702,22.910017942717502,0.5378544296262817,-0.0025419768326386816,0.739098346740965,1,5.55674,0.18522
1109.93967461586,31.0,31.00265196666254,22.908459705963537,0.5498818135428496,-0.0003915709276789414,0.739088557467773,1,5.55674,0.18522
1109.993481874466,31.0,31.000982773988312,22.907679119016052,0.5589468321321682,0.0012315507686437854,0.7391193462369892,1,5.55674,0.18522
1110.0321037769318,31.0,31.00223545417407,22.906120899200005,0.5513476579643197,-0.00015027167459180646,0.7391155894451243,1,5.55674,0.18522
1110.0816740989685,31.0,31.001815788415627,22.905343266309046,0.5536098082871656,0.00024944042604602146,0.7391218254557755,1,5.55674,0.18522
1110.1163082122803,31.0,31.001815788415627,22.903004493403387,0.5532677170508827,0.00016614353366861678,0.7391259790441173,1,5.55674,0.18522
1110.1552259922028,31.0,31.003068481254616,22.90222687176606,0.5457602847944898,-0.0011910938734551735,0.7390962016972809,1,5.55674,0.18522
1110.2095756530762,31.0,31.000982773988312,22.899888132694457,0.5574029926944166,0.000881817180797384,0.7391182471268007,1,5.55674,0.18522
1110.2486469745636,31.0,31.003068481254616,22.898329969237977,0.5452250321964974,-0.0013230333266491812,0.7390851712936345,1,5.55674,0.18522
1110.2821414470673,31.0,31.001815788415627,22.896383017114147,0.5523408288074105,-6.038988473022755e-05,0.7390836615465163,1,5.55674,0.18522
1110.3267359733582,31.0,31.00014661266465,22.89521367610115,0.5611271635539279,0.0015087588365076954,0.7391213805174289,1,5.55674,0.18522
1110.3614320755005,31.0,31.001399280150224,22.893263806691834,0.5538400059259989,0.00017919653820541726,0.739125860430884,1,5.55674,0.18522
1110.3992800712585,31.0,31.00014661266465,22.892097427972658,0.5604360325638551,0.0013543298772376033,0.7391597186778149,1,5.55674,0.18522
1110.4398279190063,31.0,31.000982773988312,22.89092811017747,0.5553034108402082,0.00041950837409387987,0.7391702063871672,1,5.55674,0.18522
1110.4937117099762,31.0,31.00014661266465,22.888589493578934,0.5593014827436316,0.001116483837233062,0.739198118483098,1,5.55674,0.18522
1110.5278160572052,31.0,31.00014661266465,22.88703141168378,0.5582941177389724,0.0009200434966842863,0.7392211195705152,1,5.55674,0.18522
1110.5667898654938,31.0,31.001399280150224,22.885473341019917,0.550836528861852,-0.0004360594988170874,0.7392102180830448,1,5.55674,0.18522
1110.6176142692566,31.0,31.001399280150224,22.88313478343872,0.5503973073930056,-0.0005362488059716952,0.7391968118628954,1,5.55674,0.18522
1110.6467516422272,31.0,31.000982773988312,22.8815767408463,0.5529502479834312,-9.112775618547175e-05,0.7391945336689908,1,5.55674,0.18522
1110.6890318393707,31.0,31.00014661266465,22.880410425188813,0.5568389823902825,0.00059742817197872,0.7392094693732902,1,5.55674,0.18522
1110.746591091156,31.0,31.00014661266465,22.877683156031026,0.5561937319438076,0.000455745729802004,0.7392208630165353,1,5.55674,0.18522
1110.7988865375519,31.0,31.000982773988312,22.875733444704906,0.5513391767245355,-0.0004355277515912803,0.7392099748227455,1,5.55674,0.18522
1110.8280999660492,31.0,30.997644489978768,22.875344682611058,0.5692509399225453,0.0027819944693305843,0.7392795246844788,1,5.55674,0.18522
1110.875785112381,31.0,31.00014661266465,22.873786696066077,0.5542358955759537,6.542233812822928e-05,0.739281160242932,1,5.55674,0.18522
1110.9295003414154,31.0,31.00014661266465,22.873397937464176,0.5539267035931951,6.184873466708041e-06,0.7392813148647687,1,5.55674,0.18522
1110.957691192627,31.0,30.999313615095502,22.873397937464176,0.5579947488650431,0.0007376622373271857,0.7392997564207019,1,5.55674,0.18522
1110.9981534481049,31.0,30.999313615095502,22.87300623442644,0.5577994824040586,0.0006983230406802932,0.7393172144967189,1,5.55674,0.18522
1111.051341533661,31.0,30.998893964203603,22.872617477224026,0.5590999379768001,0.00092799223681439,0.7393404143026393,1,5.55674,0.18522
1111.0887608528137,31.0,31.00014661266465,22.873786696066077,0.550988670639781,-0.0005204949121697666,0.739327401929835,1,5.55674,0.18522
1111.1294753551483,31.0,31.00056626992972,22.873397937464176,0.5481114942118118,-0.0010409984182473409,0.7393013769693788,1,5.55674,0.18522
1111.1773977279663,31.0,30.99806097928422,22.87456716051571,0.5620380487225896,0.0014748141454035135,0.7393382473230139,1,5.55674,0.18522
1111.2167003154755,31.0,31.000982773988312,22.874955921214678,0.5451060276040698,-0.0015674042376829789,0.7392990622170719,1,5.55674,0.18522
1111.2673852443695,31.0,30.9997301128285,22.87612515267159,0.5521904348625457,-0.0002814520652592023,0.7392920259154404,1,5.55674,0.18522
1111.3107905387878,31.0,30.999313615095502,22.878849456995965,0.5540965079259575,8.665071140612213e-05,0.7392941921832256,1,5.55674,0.18522
1111.3568680286407,31.0,30.997644489978768,22.879241170597936,0.5629922204161649,0.0016897464659280104,0.7393364358448737,1,5.55674,0.18522
1111.3891677856445,31.0,31.00014661266465,22.8807991963763,0.5477273962044752,-0.001042081746216894,0.7393103838012183,1,5.55674,0.18522
1111.4255735874176,31.0,31.001815788415627,22.8815767408463,0.5380041945435472,-0.002782386904321754,0.7392408241286103,1,5.55674,0.18522
1111.4691090583801,31.0,30.9997301128285,22.88313478343872,0.5496185951062718,-0.0006772897847184822,0.7392238918839923,1,5.55674,0.18522
1111.51304936409,31.0,30.999313615095502,22.883526504797032,0.5518015576879245,-0.0002805894832818012,0.7392168771469102,1,5.55674,0.18522
1111.561068058014,31.0,31.00014661266465,22.884304059068484,0.546539136730067,-0.0012194276080279565,0.7391863914567095,1,5.55674,0.18522
1111.5880920886993,31.0,30.997224847577968,22.88508456143262,0.5627513867172388,0.0017039422421802897,0.739228990012764,1,5.55674,0.18522
1111.631115436554,31.0,30.997644489978768,22.88664262929467,0.5597691570618168,0.0011806579459587851,0.739258506461413,1,5.55674,0.18522
1111.672945022583,31.0,30.998893964203603,22.88703141168378,0.5521328468604731,-0.00018983687180451625,0.7392537605396179,1,5.55674,0.18522
1111.7136814594269,31.0,30.998893964203603,22.88625384760479,0.551646404431087,-0.0002843205840434848,0.7392466525250168,1,5.55674,0.18522
