time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
210.42491555213928,31.0,30.58383919400012,22.554583152792247,1.0,0.4161608059998798,8.142707975310742,0,0.8523,0.0284
210.47538495063782,31.0,30.589654030090344,22.55225098253794,1.0,0.4103459699096561,8.152966624558484,0,0.8523,0.0284
210.51324892044067,31.0,30.596298250395364,22.54952769597645,1.0,0.403701749604636,8.1630591682986,0,0.8523,0.0284
210.54930424690247,31.0,30.600867238687897,22.54874835956099,1.0,0.39913276131210296,8.173037487331403,0,0.8523,0.0284
210.60065579414368,31.0,30.607097788376734,22.546025113880262,1.0,0.3929022116232659,8.182860042621984,0,0.8523,0.0284
210.64130473136902,31.0,30.61208192961442,22.543693029164558,0.9971704883549246,0.3879180703855809,8.192557994381623,0,0.8523,0.0284
210.6871509552002,31.0,30.61831330355119,22.54096984242625,0.9922702081574961,0.3816866964488099,8.202100161792844,0,0.8523,0.0284
210.72042036056519,31.0,30.624130503700428,22.540190534565625,0.98761906082348,0.3758694962995719,8.211496899200332,0,0.8523,0.0284
210.75507521629333,31.0,30.62703925360597,22.53824668740907,0.9855044710249615,0.3729607463940283,8.220820917860182,0,0.8523,0.0284
210.79042553901672,31.0,30.63285705321738,22.53669103316696,0.9808864499813413,0.3671429467826215,8.229999491529748,0,0.8523,0.0284
210.8324146270752,31.0,30.63784271046967,22.534356100839716,0.9770141075368213,0.3621572895303302,8.239053423768006,0,0.8523,0.0284
210.87527418136597,31.0,30.643661252870572,22.532412302142177,0.972407697488678,0.3563387471294277,8.247961892446241,0,0.8523,0.0284
210.9108850955963,31.0,30.649062299218144,22.531244854399347,0.9681134512870773,0.3509377007818557,8.256735334965787,0,0.8523,0.0284
210.94990587234497,31.0,30.653219360445007,22.52968924667266,0.9648964179438421,0.34678063955499283,8.265404850954662,0,0.8523,0.0284
210.9874882698059,31.0,30.65820621839191,22.528521812494546,0.9609486916375345,0.3417937816080894,8.273949695494863,0,0.8523,0.0284
211.03726482391357,31.0,30.66652144524403,22.52657806218656,0.9541981242122455,0.33347855475597044,8.282286659363763,0,0.8523,0.0284
211.0693826675415,31.0,30.66943165380468,22.52657806218656,0.9519524569818025,0.33056834619532083,8.290550868018645,0,0.8523,0.0284
211.1017837524414,31.0,30.674834348022785,22.526189902178658,0.9475985241673048,0.3251656519772155,8.298680009318076,0,0.8523,0.0284
211.13991951942444,31.0,30.680240531391576,22.524634327984813,0.9432976772706168,0.3197594686084244,8.306673996033286,0,0.8523,0.0284
211.183660030365,31.0,30.685643917828884,22.524634327984813,0.9389155638284405,0.3143560821711162,8.314532898087563,0,0.8523,0.0284
211.22275376319885,31.0,30.689802780885884,22.524634327984813,0.9355912048705299,0.3101972191141158,8.322287828565416,0,0.8523,0.0284
211.25994539260864,31.0,30.69603988832256,22.525022485419186,0.9304712141588967,0.30396011167744064,8.329886831357353,0,0.8523,0.0284
211.3009169101715,31.0,30.700196120460078,22.525022485419186,0.9271417182625633,0.2998038795399225,8.33738192834585,0,0.8523,0.0284
211.35065460205078,31.0,30.70643399743261,22.52541064349566,0.922013691825104,0.2935660025673883,8.344721078410036,0,0.8523,0.0284
211.38837790489197,31.0,30.712675481025144,22.52735438412924,0.9167983456171436,0.2873245189748559,8.351904191384406,0,0.8523,0.0284
211.42761898040771,31.0,30.718496042264576,22.527745486687365,0.9120172822506425,0.28150395773542414,8.358941790327792,0,0.8523,0.0284
211.4857213497162,31.0,30.725983807044656,22.529301081514916,0.9057501968010759,0.27401619295534374,8.365792195151675,0,0.8523,0.0284
211.5395369529724,31.0,30.733887408578198,22.531244854399347,0.8991031653486921,0.2661125914218019,8.37244500993722,0,0.8523,0.0284
211.56971311569214,31.0,30.737633465830015,22.533579755703272,0.8959768810279436,0.2623665341699848,8.37900417329147,0,0.8523,0.0284
211.60824728012085,31.0,30.7417917535455,22.534747215084337,0.8925561998330007,0.258208246454501,8.385459379452833,0,0.8523,0.0284
211.64728689193726,31.0,30.74720223942603,22.537079210572756,0.8880046782553832,0.2527977605739693,8.391779323467182,0,0.8523,0.0284
211.70055627822876,31.0,30.756356820729934,22.538634867395956,0.8802953970619505,0.24364317927006596,8.397870402948934,0,0.8523,0.0284
211.74246072769165,31.0,30.762183555519186,22.540581658563383,0.875398234008236,0.23781644448081352,8.403815814060954,0,0.8523,0.0284
211.7823247909546,31.0,30.765512401037483,22.542137338686302,0.8726477257673868,0.23448759896251659,8.409678004035017,0,0.8523,0.0284
211.81556010246277,31.0,30.770505917144135,22.542525525132703,0.8685347755773096,0.22949408285586514,8.415415356106413,0,0.8523,0.0284
211.85464668273926,31.0,30.775915108638003,22.54408121819546,0.864003801875163,0.22408489136199705,8.421017478390462,0,0.8523,0.0284
211.89536309242249,31.0,30.781743203162648,22.545248730002015,0.8591315761176774,0.21825679683735189,8.426473898311396,0,0.8523,0.0284
211.95298719406128,31.0,30.788821170013478,22.545636921618495,0.853229044463532,0.2111788299865225,8.43175336906106,0,0.8523,0.0284
212.00389790534973,31.0,30.795896587842662,22.54680444120271,0.8472836757514055,0.20410341215733752,8.436855954364994,0,0.8523,0.0284
212.03671145439148,31.0,30.79964541690191,22.54719263540568,0.8442108828890257,0.20035458309808973,8.441864818942445,0,0.8523,0.0284
212.07573342323303,31.0,30.804640969144316,22.546416247645254,0.8401317138099759,0.19535903085568407,8.446748794713837,0,0.8523,0.0284
212.10804986953735,31.0,30.80963681986742,22.546416247645254,0.8360089080965672,0.1903631801325787,8.451507874217151,0,0.8523,0.0284
212.14513301849365,31.0,30.814632969211914,22.54680444120271,0.8318623830260534,0.18536703078808614,8.456142049986854,0,0.8523,0.0284
212.20344591140747,31.0,30.823379310992834,22.545248730002015,0.8246130976107879,0.17662068900716577,8.460557567212033,0,0.8523,0.0284
212.25657510757446,31.0,30.830876454735233,22.54408121819546,0.8184032628361648,0.16912354526476747,8.464785655843652,0,0.8523,0.0284
212.2877631187439,31.0,30.833376701956468,22.54408121819546,0.8163906046711171,0.1666232980435325,8.468951238294741,0,0.8523,0.0284
212.32454991340637,31.0,30.837958583686543,22.54408121819546,0.8126005162781562,0.16204141631345692,8.473002273702578,0,0.8523,0.0284
212.3599009513855,31.0,30.842956428256116,22.542913712223935,0.8085122571079464,0.15704357174388406,8.476928362996174,0,0.8523,0.0284
212.42036366462708,31.0,30.85212149626807,22.541358026933608,0.800885683045008,0.14787850373193123,8.480625325589473,0,0.8523,0.0284
212.46094632148743,31.0,30.857120190053536,22.54096984242625,0.7967466581084333,0.14287980994646432,8.484197320838135,0,0.8523,0.0284
212.49651432037354,31.0,30.862534992636938,22.53941417007212,0.7923090410240913,0.1374650073630619,8.48763394602221,0,0.8523,0.0284
212.5426230430603,31.0,30.866702645918224,22.53941417007212,0.7888515912538494,0.13329735408177612,8.490966379874255,0,0.8523,0.0284
212.5846495628357,31.0,30.87295294185219,22.537467388622474,0.7837145536104271,0.12704705814780937,8.494142556327951,0,0.8523,0.0284
212.62466979026794,31.0,30.878787815166618,22.537079210572756,0.7788474685161584,0.12121218483338225,8.497172860948785,0,0.8523,0.0284
212.661292552948,31.0,30.882537220817767,22.53552356409199,0.7758150663276477,0.11746277918223313,8.50010943042834,0,0.8523,0.0284
212.708482503891,31.0,30.889207799902238,22.534356100839716,0.7702682948646666,0.11079220009776236,8.502879235430784,0,0.8523,0.0284
212.74528694152832,31.0,30.893373638532807,22.533188643408607,0.7668533556464434,0.10662636146719251,8.505544894467464,0,0.8523,0.0284
212.77761507034302,31.0,30.898793953036375,22.531244854399347,0.7624052105209913,0.10120604696362534,8.508075045641554,0,0.8523,0.0284
212.81861758232117,31.0,30.902963423992333,22.531244854399347,0.758920466394194,0.09703657600766746,8.510500960041746,0,0.8523,0.0284
212.86963963508606,31.0,30.90879725288562,22.5289129169999,0.7541326958700942,0.09120274711438014,8.512781028719605,0,0.8523,0.0284
212.90942406654358,31.0,30.913802506888146,22.526966222836734,0.7500277997951366,0.08619749311185387,8.514935966047402,0,0.8523,0.0284
212.9454312324524,31.0,30.9183856679806,22.52657806218656,0.7461994336594145,0.08161433201939872,8.516976324347887,0,0.8523,0.0284
212.9931836128235,31.0,30.92339150051282,22.524634327984813,0.7420870844473499,0.07660849948717896,8.518891536835067,0,0.8523,0.0284
213.02594184875488,31.0,30.929646063562245,22.524243230613138,0.7368263382212137,0.07035393643775478,8.520650385246011,0,0.8523,0.0284
213.06580710411072,31.0,30.933813932619785,22.523466918963777,0.7333608868114235,0.06618606738021526,8.522305036930517,0,0.8523,0.0284
213.0989260673523,31.0,30.938401353097902,22.523075823537226,0.7295148298434408,0.06159864690209815,8.52384500310307,0,0.8523,0.0284
213.1548252105713,31.0,30.947576956367527,22.52113211833671,0.721831411870223,0.052423043632472854,8.525155579193882,0,0.8523,0.0284
213.19814658164978,31.0,30.95341707953156,22.52229951574833,0.716827051520581,0.04658292046843826,8.526320152205592,0,0.8523,0.0284
213.23853850364685,31.0,30.957589298962887,22.520355816972938,0.713400908499841,0.042410701037113085,8.52738041973152,0,0.8523,0.0284
213.27952551841736,31.0,30.962594347740662,22.520743967334113,0.7091417480799153,0.037405652259337785,8.528315561038003,0,0.8523,0.0284
213.3193075656891,31.0,30.96843553126064,22.520355816972938,0.7042056334983763,0.03156446873936147,8.529104672756487,0,0.8523,0.0284
213.36828804016113,31.0,30.97385760392018,22.520355816972938,0.6996029620718656,0.02614239607981972,8.529758232658482,0,0.8523,0.0284
213.39755368232727,31.0,30.97385760392018,22.52113211833671,0.6995816924207081,0.02614239607981972,8.530411792560477,0,0.8523,0.0284
213.43527555465698,31.0,30.980535537777428,22.520355816972938,0.6939437399147282,0.019464462222572365,8.53089840411604,0,0.8523,0.0284
213.47503066062927,31.0,30.987627293451055,22.521520269980726,0.6878484749978186,0.012372706548944734,8.531207721779765,0,0.8523,0.0284
213.52238297462463,31.0,30.991384782776095,22.521520269980726,0.6846520836503166,0.008615217223905347,8.531423102210363,0,0.8523,0.0284
213.55868411064148,31.0,30.99597539863288,22.521520269980726,0.6807423592225498,0.004024601367120795,8.531523717244541,0,0.8523,0.0284
213.59676861763,31.0,31.001399280150224,22.522687669321954,0.6760586941669371,-0.0013992801502240582,8.531488735240785,0,0.8523,0.0284
213.63643264770508,31.0,31.00473771614702,22.522687669321954,0.673209981388404,-0.004737716147019455,8.53137029233711,0,0.8523,0.0284
213.68491387367249,31.0,31.009745623604488,22.52385507446752,0.6688749248223607,-0.009745623604487719,8.531126651746998,0,0.8523,0.0284
213.7215657234192,31.0,31.01600672481777,22.524243230613138,0.6635073078271364,-0.0160067248177711,8.530726483626554,0,0.8523,0.0284
213.76034307479858,31.0,31.017679377742297,22.52541064349566,0.6620092553371111,-0.01767937774229722,8.530284499182995,0,0.8523,0.0284
213.81204056739807,31.0,31.02895015688307,22.52657806218656,0.6523227173217705,-0.02895015688307012,8.529560745260918,0,0.8523,0.0284
213.84510803222656,31.0,31.02895015688307,22.527745486687365,0.6522422640700136,-0.02895015688307012,8.52883699133884,0,0.8523,0.0284
213.87698698043823,31.0,31.03312304055237,22.528521812494546,0.6486223659533532,-0.033123040552368366,8.528008915325032,0,0.8523,0.0284
213.91681718826294,31.0,31.03688260483733,22.529301081514916,0.6453519196458684,-0.036882604837330746,8.527086850204098,0,0.8523,0.0284
213.9668083190918,31.0,31.040222479425893,22.530468519573958,0.6424168872376239,-0.04022247942589274,8.526081288218451,0,0.8523,0.0284
214.0045611858368,31.0,31.043145770180445,22.532412302142177,0.6397950007285763,-0.04314577018044474,8.52500264396394,0,0.8523,0.0284
214.05424046516418,31.0,31.051079587321112,22.533188643408607,0.632956909072873,-0.051079587321112285,8.523725654280913,0,0.8523,0.0284
214.08751797676086,31.0,31.054003264155938,22.533579755703272,0.6304066496573092,-0.054003264155937813,8.522375572677014,0,0.8523,0.0284
214.12737035751343,31.0,31.060684540370914,22.535911739561357,0.6245494616407068,-0.06068454037091442,8.52085845916774,0,0.8523,0.0284
214.1685643196106,31.0,31.062774918919786,22.536302856405086,0.6227031942459743,-0.0627749189197857,8.519289086194746,0,0.8523,0.0284
214.20877957344055,31.0,31.067369517993086,22.537467388622474,0.6186796348559839,-0.06736951799308599,8.517604848244918,0,0.8523,0.0284
214.24494290351868,31.0,31.07029061673603,22.538634867395956,0.6160801746344773,-0.0702906167360311,8.515847582826517,0,0.8523,0.0284
214.2803614139557,31.0,31.074468758106434,22.53902598879182,0.6124462041275682,-0.07446875810643405,8.513985863873856,0,0.8523,0.0284
214.32131600379944,31.0,31.07781016105929,22.540190534565625,0.6094833302388982,-0.07781016105928984,8.512040609847373,0,0.8523,0.0284
214.36893820762634,31.0,31.083242600019048,22.541358026933608,0.6047342581449592,-0.08324260001904804,8.509959544846897,0,0.8523,0.0284
214.4032678604126,31.0,31.0861674225676,22.542137338686302,0.6021402678063041,-0.08616742256759835,8.507805359282706,0,0.8523,0.0284
214.44378185272217,31.0,31.08950930217162,22.54330189996,0.599168680482381,-0.08950930217162067,8.505567626728416,0,0.8523,0.0284
214.48467087745667,31.0,31.093268289861555,22.54408121819546,0.5958586892453255,-0.09326828986155533,8.503235919481877,0,0.8523,0.0284
214.52459073066711,31.0,31.096610459003443,22.543693029164558,0.5929614824036141,-0.09661045900344334,8.500820658006791,0,0.8523,0.0284
214.5700535774231,31.0,31.100789941743813,22.54330189996,0.5893478166046697,-0.1007899417438125,8.498300909463197,0,0.8523,0.0284
214.60547542572021,31.0,31.10455260634683,22.543693029164558,0.5860465970137023,-0.10455260634682872,8.495687094304525,0,0.8523,0.0284
214.64455652236938,31.0,31.10914638760852,22.54330189996,0.5820738915084724,-0.10914638760851858,8.492958434614312,0,0.8523,0.0284
214.696204662323,31.0,31.112909436258747,22.542913712223935,0.5788063967215156,-0.11290943625874661,8.490135698707844,0,0.8523,0.0284
214.74173712730408,31.0,31.11708975109343,22.543693029164558,0.5751203951879512,-0.117089751093431,8.487208454930508,0,0.8523,0.0284
214.77727389335632,31.0,31.121267119551476,22.54330189996,0.5714939925955884,-0.12126711955147584,8.484176776941721,0,0.8523,0.0284
214.8151671886444,31.0,31.12419330045742,22.54330189996,0.5689118313661268,-0.12419330045742072,8.481071944430285,0,0.8523,0.0284
214.84889602661133,31.0,31.123776171078987,22.542525525132703,0.5692193041755671,-0.12377617107898686,8.47797754015331,0,0.8523,0.0284
214.88874506950378,31.0,31.127957041289278,22.54330189996,0.5655252644743533,-0.1279570412892781,8.474778614121078,0,0.8523,0.0284
214.9252429008484,31.0,31.127119586068602,22.54408121819546,0.5661087871097041,-0.12711958606860208,8.471600624469364,0,0.8523,0.0284
214.9714493751526,31.0,31.13673345603155,22.54408121819546,0.5578178049865014,-0.13673345603154985,8.468182288068576,0,0.8523,0.0284
215.00938367843628,31.0,31.139242982319956,22.54486053903082,0.5555400875369259,-0.13924298231995635,8.464701213510576,0,0.8523,0.0284
215.0464584827423,31.0,31.140914989096586,22.54486053903082,0.5540149865189455,-0.1409149890965864,8.461178338783162,0,0.8523,0.0284
215.08797454833984,31.0,31.145931214791688,22.546416247645254,0.5495562253337877,-0.14593121479168758,8.45753005841337,0,0.8523,0.0284
215.11991786956787,31.0,31.148023770523537,22.546025113880262,0.5476877116397596,-0.14802377052353677,8.453829464150282,0,0.8523,0.0284
215.15564584732056,31.0,31.14969595708402,22.546416247645254,0.5461361544714312,-0.1496959570840204,8.450087065223181,0,0.8523,0.0284
215.19329619407654,31.0,31.153457711783744,22.54680444120271,0.5428011383894276,-0.15345771178374434,8.446250622428588,0,0.8523,0.0284
215.24329233169556,31.0,31.157219639871244,22.547971966625823,0.5394233173176153,-0.15721963987124354,8.442320131431806,0,0.8523,0.0284
215.27890253067017,31.0,31.159729795922033,22.549139497889428,0.5371105990422288,-0.15972979592203274,8.438326886533755,0,0.8523,0.0284
215.316410779953,31.0,31.163074683081277,22.54952769597645,0.5341240508829502,-0.16307468308127682,8.434250019456723,0,0.8523,0.0284
215.35333776474,31.0,31.166002362296865,22.549139497889428,0.5315308460187407,-0.16600236229686516,8.430099960399302,0,0.8523,0.0284
215.40149402618408,31.0,31.16851278865363,22.55069523502516,0.5291917432288243,-0.1685127886536293,8.425887140682962,0,0.8523,0.0284
215.43530416488647,31.0,31.17060276174709,22.55069523502516,0.5272893312004265,-0.17060276174709088,8.421622071639284,0,0.8523,0.0284
215.47624373435974,31.0,31.173113329766522,22.551859838991845,0.5249669096899503,-0.17311332976652238,8.41729423839512,0,0.8523,0.0284
215.52226376533508,31.0,31.175620813046862,22.55225098253794,0.5226850219777023,-0.17562081304686217,8.412903718068948,0,0.8523,0.0284
215.5540156364441,31.0,31.178548942876716,22.55225098253794,0.5200626071742751,-0.1785489428767164,8.40843999449703,0,0.8523,0.0284
215.60052037239075,31.0,31.181477177940337,22.552639185803912,0.517418105559023,-0.18147717794033724,8.403903065048521,0,0.8523,0.0284
215.65253233909607,31.0,31.183988081029725,22.551859838991845,0.5151874183277486,-0.18398808102972453,8.399303363022778,0,0.8523,0.0284
215.6945993900299,31.0,31.186078451084597,22.55147163702344,0.5132935982373248,-0.18607845108459742,8.394651401745662,0,0.8523,0.0284
215.7470145225525,31.0,31.189424419828924,22.55108343570123,0.5103272557129157,-0.18942441982892433,8.389915791249939,0,0.8523,0.0284
215.78254461288452,31.0,31.191097455765544,22.549915894709443,0.5088255526078728,-0.1910974557655436,8.3851383548558,0,0.8523,0.0284
215.8214077949524,31.0,31.192353045961795,22.54952769597645,0.5076387602625855,-0.19235304596179503,8.380329528706755,0,0.8523,0.0284
215.87092304229736,31.0,31.19695493379703,22.548360162770564,0.5036366374754678,-0.19695493379703066,8.37540565536183,0,0.8523,0.0284
215.9074068069458,31.0,31.19904563684821,22.546416247645254,0.5018131479661865,-0.19904563684821142,8.370429514440625,0,0.8523,0.0284
215.9385952949524,31.0,31.199883830918168,22.546416247645254,0.5009568376404108,-0.19988383091816786,8.365432418667671,0,0.8523,0.0284
215.97968006134033,31.0,31.20239530183244,22.545248730002015,0.49873251373523175,-0.20239530183243915,8.36037253612186,0,0.8523,0.0284
216.02060842514038,31.0,31.20448614469848,22.54408121819546,0.4968652063176556,-0.20448614469847826,8.355260382504397,0,0.8523,0.0284
216.0559585094452,31.0,31.205741941513566,22.54408121819546,0.4956488139136821,-0.2057419415135655,8.350116833966558,0,0.8523,0.0284
216.0931465625763,31.0,31.208250429981604,22.541746212085684,0.4934827767287883,-0.2082504299816037,8.344910573217017,0,0.8523,0.0284
216.12870860099792,31.0,31.20992385308682,22.541358026933608,0.49192738942531644,-0.2099238530868206,8.339662476889847,0,0.8523,0.0284
216.16870546340942,31.0,31.21076215927326,22.540581658563383,0.49110309411989705,-0.21076215927325848,8.334393422908017,0,0.8523,0.0284
216.20845246315002,31.0,31.214526735135735,22.53902598879182,0.48782205100011905,-0.21452673513573473,8.329030254529624,0,0.8523,0.0284
216.24769711494446,31.0,31.21620028744678,22.538634867395956,0.48626224795998557,-0.21620028744678166,8.323625247343454,0,0.8523,0.0284
216.28864192962646,31.0,31.219550659241918,22.537858508066392,0.48329067883743326,-0.21955065924191786,8.318136480862407,0,0.8523,0.0284
216.33543729782104,31.0,31.219129877861974,22.53552356409199,0.4836135307479155,-0.2191298778619739,8.312658233915858,0,0.8523,0.0284
216.37551403045654,31.0,31.219968279006707,22.53396792794979,0.4828226011184539,-0.21996827900670723,8.30715902694069,0,0.8523,0.0284
216.415301322937,31.0,31.220803524976077,22.53396792794979,0.48195395047602707,-0.22080352497607691,8.301638938816287,0,0.8523,0.0284
216.45211219787598,31.0,31.22415092264316,22.533188643408607,0.4789818001036184,-0.22415092264316172,8.296035165750208,0,0.8523,0.0284
216.48869109153748,31.0,31.225407023333787,22.532024132473794,0.47781093564849886,-0.22540702333378704,8.290399990166863,0,0.8523,0.0284
216.52893733978271,31.0,31.227080799783664,22.530468519573958,0.47630296456418386,-0.22708079978366413,8.284722970172272,0,0.8523,0.0284
216.5687484741211,31.0,31.227919282996936,22.530468519573958,0.4754265026305844,-0.2279192829969361,8.279024988097348,0,0.8523,0.0284
216.62127208709717,31.0,31.230010782630984,22.528521812494546,0.47358049219081483,-0.23001078263098407,8.273274718531573,0,0.8523,0.0284
216.65393924713135,31.0,31.23043162038408,22.527745486687365,0.4730980377299028,-0.23043162038408127,8.267513928021971,0,0.8523,0.0284
216.69397830963135,31.0,31.231684653979016,22.526966222836734,0.47190556384534066,-0.23168465397901628,8.261721811672496,0,0.8523,0.0284
216.74244141578674,31.0,31.235453364004798,22.52579880221424,0.46858621884330376,-0.23545336400479755,8.255835477572376,0,0.8523,0.0284
216.77804708480835,31.0,31.234614802978342,22.524634327984813,0.4691940951628112,-0.23461480297834214,8.249970107497917,0,0.8523,0.0284
216.81570768356323,31.0,31.23503250021804,22.524243230613138,0.46869128529627935,-0.23503250021803979,8.244094294992466,0,0.8523,0.0284
216.87433338165283,31.0,31.237127347586977,22.523075823537226,0.4667973842132742,-0.23712734758697707,8.238166111302792,0,0.8523,0.0284
216.90249037742615,31.0,31.238383649061518,22.522687669321954,0.46557730163316857,-0.2383836490615181,8.232206520076254,0,0.8523,0.0284
216.945876121521,31.0,31.239636805424993,22.52113211833671,0.46441890710775224,-0.23963680542499333,8.226215599940629,0,0.8523,0.0284
216.99092173576355,31.0,31.23921908448682,22.519576577653595,0.4646848973598119,-0.2392190844868196,8.220235122828457,0,0.8523,0.0284
217.02636075019836,31.0,31.24256724155964,22.519964726727324,0.46163912505146387,-0.24256724155964093,8.214170941789467,0,0.8523,0.0284
217.06657218933105,31.0,31.241731771659147,22.519188429221003,0.46221939704423154,-0.24173177165914694,8.208127647497989,0,0.8523,0.0284
217.1134340763092,31.0,31.24256724155964,22.51880028142955,0.4613550185344169,-0.24256724155964093,8.202063466458998,0,0.8523,0.0284
217.15381932258606,31.0,31.244662283468926,22.51880028142955,0.45939570409386987,-0.2446622834689265,8.195946909372275,0,0.8523,0.0284
217.19352889060974,31.0,31.24298814442784,22.517632901404966,0.46070994757441097,-0.24298814442784078,8.189872205761578,0,0.8523,0.0284
217.23495316505432,31.0,31.246336457063876,22.517632901404966,0.45768128183020285,-0.24633645706387597,8.183713794334981,0,0.8523,0.0284
217.2738447189331,31.0,31.246336457063876,22.516853671113722,0.4575463639765363,-0.24633645706387597,8.177555382908384,0,0.8523,0.0284
217.31343817710876,31.0,31.248010665217976,22.516853671113722,0.4559433487944924,-0.24801066521797566,8.171355116277935,0,0.8523,0.0284
217.37238478660583,31.0,31.247171974393325,22.516853671113722,0.456482672882523,-0.24717197439332494,8.165175816918103,0,0.8523,0.0284
217.4239203929901,31.0,31.249267135250363,22.516853671113722,0.45451998761804124,-0.24926713525036348,8.158944138536844,0,0.8523,0.0284
217.45658898353577,31.0,31.24759290115702,22.51646552717756,0.45579106140605136,-0.24759290115702015,8.152754316007918,0,0.8523,0.0284
217.4961655139923,31.0,31.25177696869082,22.51724181569068,0.45200638890619527,-0.25177696869081956,8.146459891790649,0,0.8523,0.0284
217.53395247459412,31.0,31.24842843143108,22.517632901404966,0.4546638970584599,-0.24842843143107984,8.140249181004872,0,0.8523,0.0284
217.58642554283142,31.0,31.25052045976662,22.518021047268462,0.45268307665268187,-0.2505204597666193,8.133986169510706,0,0.8523,0.0284
217.6279845237732,31.0,31.250941403912236,22.518021047268462,0.4521461375605949,-0.2509414039122362,8.1277126344129,0,0.8523,0.0284
